Surrogate,generation,0,mu,100,lambda,25
	4816.0,3951.0,1612.0,0.140559,0.166729,132.0,28.0,7.0,0.0,fitness,(0.00856198416304882),fitnesses,(30.077768628141875,0.62912852081351,2780.7069673228157,)
	938.0,5000.0,1740.0,0.25,0.002518836045288512,200.0,32.0,26.0,9.0,fitness,(0.6600112964230888),fitnesses,(674.3658508028495,1.6422565439157182,3077.7119818917954,)
	836.0,5000.0,5000.0,0.180377,0.012227,104.0,2.0,72.0,10.0,fitness,(0.6597399532872908),fitnesses,(612.5365173292221,8.352902806890366,3632.559211083487,)
	938.0,3562.0,1740.0,0.15128,0.0005769067883569512,104.0,32.0,26.0,9.0,fitness,(0.6594885988402054),fitnesses,(644.1340656378342,3.4812168606422262,1945.7635404050968,)
	836.0,5000.0,5000.0,0.180377,0.012227,117.0,2.0,72.0,10.0,fitness,(0.6588892929902744),fitnesses,(615.8778418817512,8.354121495289652,4052.976384437333,)
	836.0,5000.0,5000.0,0.180377,0.012227,117.0,2.0,72.0,10.0,fitness,(0.6588892929902744),fitnesses,(615.8778418817512,8.354121495289652,4052.976384437333,)
	938.0,5000.0,1740.0,0.25,0.002704946490924727,200.0,32.0,26.0,9.0,fitness,(0.6585363659737364),fitnesses,(672.942677159692,1.6370317994329644,3077.6629180285195,)
	836.0,5000.0,5000.0,0.180377,0.012227,119.0,2.0,72.0,10.0,fitness,(0.6577352298502925),fitnesses,(615.4266607146594,8.351056209294734,4120.199295731432,)
	836.0,5000.0,5000.0,0.180377,0.012227,119.0,2.0,72.0,10.0,fitness,(0.6577352298502925),fitnesses,(615.4266607146594,8.351056209294734,4120.199295731432,)
	836.0,5000.0,5000.0,0.180377,0.012227,119.0,2.0,72.0,10.0,fitness,(0.6577352298502925),fitnesses,(615.4266607146594,8.351056209294734,4120.199295731432,)
	836.0,5000.0,5000.0,0.180377,0.012227,119.0,2.0,72.0,10.0,fitness,(0.6577352298502925),fitnesses,(615.4266607146594,8.351056209294734,4120.199295731432,)
Surrogate,generation,193
	938.0,3562.0,3754.0,0.15128,0.0005648130269636883,104.0,32.0,53.0,9.0,fitness,(0.8068438487249677),fitnesses,(763.9941865643123,6.005185551757184,1720.2193356916457,)
	938.0,3562.0,3350.0,0.15128,0.0005769067883569512,104.0,32.0,56.0,9.0,fitness,(0.7984356884421263),fitnesses,(753.9116063786638,5.843093600964095,1390.6853946178474,)
	938.0,3562.0,3350.0,0.15128,0.0005769067883569512,104.0,32.0,26.0,9.0,fitness,(0.7710286667282267),fitnesses,(762.733560155909,4.326150847542515,3496.6401903107558,)
	232.0,3616.0,1797.0,0.16925430572138095,0.00294,153.0,67.0,56.0,6.0,fitness,(0.7702934469513029),fitnesses,(739.4251333068501,3.9127392527397116,825.9078882944375,)
	938.0,3562.0,3145.0,0.15128,0.000306,104.0,32.0,26.0,9.0,fitness,(0.7662050512928802),fitnesses,(756.9849177169244,4.210556798443801,3288.5434408482224,)
	232.0,3616.0,1797.0,0.16925430572138095,0.00294,200.0,67.0,56.0,6.0,fitness,(0.7647678104864503),fitnesses,(741.098524416079,3.7102361613095503,1343.307554272433,)
	232.0,3616.0,1797.0,0.16925430572138095,0.00294,200.0,67.0,56.0,6.0,fitness,(0.7647678104864503),fitnesses,(741.098524416079,3.7102361613095503,1343.307554272433,)
	938.0,3562.0,3754.0,0.15128,0.000306,104.0,32.0,26.0,9.0,fitness,(0.7635317856987428),fitnesses,(759.0969114232273,4.355276741585143,3911.7893140335964,)
	938.0,3562.0,3754.0,0.15128,0.0005648130269636883,104.0,32.0,26.0,9.0,fitness,(0.7613531686201813),fitnesses,(756.969914329958,4.34947707332929,3911.151644306955,)
	938.0,3562.0,3817.0,0.15128,0.000306,104.0,32.0,26.0,9.0,fitness,(0.7601694529943981),fitnesses,(756.5545887327007,4.337910256037858,3976.423829868122,)
	938.0,3562.0,3817.0,0.15128,0.000599730390958005,104.0,32.0,26.0,9.0,fitness,(0.757674522919203),fitnesses,(754.1182428742237,4.331328134402779,3975.700129904848,)
	444.0,3616.0,1797.0,0.16925430572138095,0.00294,153.0,67.0,56.0,6.0,fitness,(0.7516750836945058),fitnesses,(722.117430771277,3.710906101500381,755.140809177498,)
	477.0,3616.0,1797.0,0.16925430572138095,0.00294,153.0,67.0,56.0,6.0,fitness,(0.7490202630712772),fitnesses,(719.6402014705136,3.682859422943611,744.8532628672486,)
	938.0,3562.0,1740.0,0.15128,0.0005815931368520896,183.0,32.0,46.0,9.0,fitness,(0.7364947705422071),fitnesses,(717.6532269700318,4.235928438377747,2351.7740811602152,)
	938.0,3562.0,3516.0,0.15128,0.0005931461015335768,200.0,32.0,100.0,9.0,fitness,(0.7270758861751981),fitnesses,(698.2220324434328,4.730845282812887,1845.459909636362,)
	444.0,3616.0,1797.0,0.16925430572138095,0.006079887157444705,153.0,67.0,56.0,6.0,fitness,(0.7252668964787106),fitnesses,(696.4481297174751,3.6294697274094503,747.5930512859123,)
	477.0,3616.0,1797.0,0.16925430572138095,0.0057636558560845005,153.0,67.0,56.0,6.0,fitness,(0.7249112890450607),fitnesses,(696.2283302969,3.6063615463775753,738.0656715615065,)
	477.0,3616.0,1797.0,0.16925430572138095,0.005826244911056876,153.0,67.0,56.0,6.0,fitness,(0.7243845801502105),fitnesses,(695.7177519899378,3.604598034082036,737.9152180547702,)
	477.0,3616.0,1797.0,0.16925430572138095,0.0054550823926064525,200.0,67.0,56.0,6.0,fitness,(0.7137144629685234),fitnesses,(692.1215178850579,3.4018507412319043,1242.5562328853657,)
	477.0,3616.0,1797.0,0.16925430572138095,0.0054550823926064525,200.0,67.0,56.0,6.0,fitness,(0.7137144629685234),fitnesses,(692.1215178850579,3.4018507412319043,1242.5562328853657,)
	938.0,3562.0,3360.0,0.15128,0.000306,104.0,67.0,56.0,9.0,fitness,(0.7106745360318425),fitnesses,(678.6744819756998,3.9328610116565463,732.8556060422871,)
	477.0,3616.0,1797.0,0.16925430572138095,0.005826244911056876,200.0,67.0,56.0,6.0,fitness,(0.7104121539789248),fitnesses,(688.8798760402814,3.3944508049293725,1241.2230110650244,)
	477.0,3616.0,1797.0,0.16925430572138095,0.005826244911056876,200.0,67.0,56.0,6.0,fitness,(0.7104121539789248),fitnesses,(688.8798760402814,3.3944508049293725,1241.2230110650244,)
	836.0,4621.0,5000.0,0.180377,0.012227,59.0,1.0,36.0,10.0,fitness,(0.7089662998641777),fitnesses,(694.0266224750885,7.037266899295753,5543.299160386837,)
	938.0,3562.0,3360.0,0.15128,0.0006718351910572498,104.0,67.0,56.0,9.0,fitness,(0.7073165023288714),fitnesses,(675.3958453993308,3.9239594959546418,731.8938030005814,)
	938.0,3562.0,3360.0,0.15128,0.0006719210023414449,104.0,67.0,56.0,9.0,fitness,(0.7073157146594744),fitnesses,(675.3950763535369,3.92395740799123,731.8935773974788,)
	1015.0,3616.0,1797.0,0.16925430572138095,0.00294,153.0,67.0,56.0,6.0,fitness,(0.7046994055473068),fitnesses,(678.4907766221903,3.2008604979836286,579.9976054719875,)
	938.0,3562.0,3360.0,0.15128,0.0014883963340656132,104.0,67.0,56.0,9.0,fitness,(0.6998277042531966),fitnesses,(668.077776236625,3.9047398155836306,729.7470139264788,)
	938.0,3562.0,3795.0,0.15128,0.0006655732518599463,184.0,32.0,53.0,9.0,fitness,(0.6998209988546256),fitnesses,(693.812662691325,4.363818632552755,3762.9850162226962,)
	938.0,3562.0,3817.0,0.15128,0.000306,104.0,59.0,54.0,9.0,fitness,(0.699704650975566),fitnesses,(667.4128188346917,4.27515200361016,1045.9687895227316,)
	938.0,3562.0,3817.0,0.15128,0.000306,104.0,59.0,52.0,9.0,fitness,(0.69756248134512),fitnesses,(666.9191696611026,4.157726784721089,1093.395616319356,)
	938.0,3562.0,3795.0,0.15128,0.0006655732518599463,200.0,32.0,100.0,9.0,fitness,(0.6970545946608994),fitnesses,(671.1107524397459,4.578094259667818,1983.7100375524672,)
	938.0,3562.0,3795.0,0.15128,0.0012579546954112795,184.0,32.0,53.0,9.0,fitness,(0.694540733514251),fitnesses,(688.6246599227767,4.353977433124404,3762.370073976957,)
	938.0,3562.0,3795.0,0.15128,0.0006655732518599463,200.0,32.0,106.0,9.0,fitness,(0.694355064595739),fitnesses,(667.6356482497433,4.515359833810926,1843.4181992113522,)
	938.0,3562.0,1740.0,0.15128,0.0005769067883569512,195.0,32.0,26.0,9.0,fitness,(0.6930929304675105),fitnesses,(709.1209274942778,3.4870137071883702,5089.813409865099,)
	866.0,3616.0,1797.0,0.16925430572138095,0.005826244911056876,153.0,67.0,56.0,6.0,fitness,(0.6924703719351952),fitnesses,(666.191340953926,3.2461472766509827,618.2441785240563,)
	938.0,3562.0,1740.0,0.15128,0.0005931461015335768,200.0,32.0,100.0,9.0,fitness,(0.6917464420058388),fitnesses,(668.3477605931041,3.461517100845144,1121.6489595716773,)
	232.0,3616.0,1797.0,0.16925430572138095,0.00294,200.0,67.0,116.0,6.0,fitness,(0.6911877195158316),fitnesses,(667.3343573837552,3.21259501997996,827.2588067723216,)
	938.0,3562.0,5000.0,0.15128,0.0012185779012666579,104.0,32.0,50.0,9.0,fitness,(0.6885341685674069),fitnesses,(665.0222928279854,5.105936223240071,2754.7486492979206,)
	938.0,3562.0,1740.0,0.15128,0.0005931461015335768,194.0,32.0,100.0,9.0,fitness,(0.6882267587764246),fitnesses,(663.0125338734408,3.5755708481868442,1054.1483578884784,)
	938.0,3562.0,3360.0,0.15128,0.0028540106133473197,104.0,67.0,56.0,9.0,fitness,(0.687371704150939),fitnesses,(655.8390604577381,3.879421099972241,726.1567306521622,)
	836.0,4621.0,5000.0,0.180377,0.012227,124.0,1.0,65.0,10.0,fitness,(0.6841812679258364),fitnesses,(643.526076691007,8.880191323308267,4814.672199825334,)
	836.0,4621.0,5000.0,0.180377,0.012227,124.0,1.0,65.0,10.0,fitness,(0.6841812679258364),fitnesses,(643.526076691007,8.880191323308267,4814.672199825334,)
	938.0,3562.0,3795.0,0.15128,0.00260408514463824,184.0,32.0,53.0,9.0,fitness,(0.6825833381804002),fitnesses,(676.882405949596,4.331065899332448,3760.9726762520327,)
	836.0,4621.0,5000.0,0.180377,0.012227,126.0,1.0,65.0,10.0,fitness,(0.6823557873953983),fitnesses,(642.6666740931705,8.865269149230846,4896.357819008076,)
	836.0,4621.0,5000.0,0.180377,0.012227,126.0,1.0,65.0,10.0,fitness,(0.6823557873953983),fitnesses,(642.6666740931705,8.865269149230846,4896.357819008076,)
	836.0,4621.0,5000.0,0.180377,0.012227,126.0,1.0,65.0,10.0,fitness,(0.6823557873953983),fitnesses,(642.6666740931705,8.865269149230846,4896.357819008076,)
	938.0,3562.0,1740.0,0.15128,0.0013131084141606263,194.0,32.0,100.0,9.0,fitness,(0.681951175355531),fitnesses,(656.8738889441809,3.560277278013607,1052.5486368786037,)
	836.0,4621.0,5000.0,0.180377,0.012227,124.0,2.0,65.0,10.0,fitness,(0.6811243867969768),fitnesses,(640.1462794910684,8.784605178284984,4686.794447694144,)
	836.0,4621.0,5000.0,0.180377,0.012227,124.0,2.0,65.0,10.0,fitness,(0.6811243867969768),fitnesses,(640.1462794910684,8.784605178284984,4686.794447694144,)
	836.0,4621.0,5000.0,0.180377,0.012227,124.0,2.0,65.0,10.0,fitness,(0.6811243867969768),fitnesses,(640.1462794910684,8.784605178284984,4686.794447694144,)
	836.0,4621.0,5000.0,0.180377,0.012227,124.0,2.0,65.0,10.0,fitness,(0.6811243867969768),fitnesses,(640.1462794910684,8.784605178284984,4686.794447694144,)
	1043.0,3616.0,1797.0,0.16925430572138095,0.0057636558560845005,153.0,67.0,56.0,6.0,fitness,(0.6781680948505915),fitnesses,(652.871561971341,3.0954015144515763,565.7482265265301,)
	938.0,3562.0,3795.0,0.15128,0.0006655732518599463,200.0,32.0,118.0,9.0,fitness,(0.6774206615288074),fitnesses,(649.5016986337841,4.431627173530963,1639.7308840286312,)
	836.0,4621.0,5000.0,0.180377,0.012227,124.0,4.0,65.0,10.0,fitness,(0.6756029674590628),fitnesses,(634.1637354790878,8.591588218302286,4447.665020304776,)
	938.0,5000.0,1740.0,0.25,0.0005769067883569512,200.0,32.0,26.0,9.0,fitness,(0.6754579235028292),fitnesses,(689.2906956327007,1.6952324799612888,3078.5096929484384,)
	938.0,5000.0,1740.0,0.25,0.0005769067883569512,200.0,32.0,26.0,9.0,fitness,(0.6754579235028292),fitnesses,(689.2906956327007,1.6952324799612888,3078.5096929484384,)
	938.0,5000.0,1740.0,0.25,0.0005769067883569512,200.0,32.0,26.0,9.0,fitness,(0.6754579235028292),fitnesses,(689.2906956327007,1.6952324799612888,3078.5096929484384,)
	938.0,5000.0,1740.0,0.25,0.0005769067883569512,200.0,32.0,26.0,9.0,fitness,(0.6754579235028292),fitnesses,(689.2906956327007,1.6952324799612888,3078.5096929484384,)
	938.0,5000.0,1740.0,0.25,0.0005769067883569512,200.0,32.0,26.0,9.0,fitness,(0.6754579235028292),fitnesses,(689.2906956327007,1.6952324799612888,3078.5096929484384,)
	938.0,5000.0,1740.0,0.25,0.0005769067883569512,200.0,32.0,26.0,9.0,fitness,(0.6754579235028292),fitnesses,(689.2906956327007,1.6952324799612888,3078.5096929484384,)
	938.0,5000.0,1740.0,0.25,0.0005769067883569512,200.0,32.0,26.0,9.0,fitness,(0.6754579235028292),fitnesses,(689.2906956327007,1.6952324799612888,3078.5096929484384,)
	938.0,5000.0,1740.0,0.25,0.000580971663337169,200.0,32.0,26.0,9.0,fitness,(0.6754257876030194),fitnesses,(689.2595929103715,1.6951274924326847,3078.508023167882,)
	938.0,5000.0,1740.0,0.25,0.000580971663337169,200.0,32.0,26.0,9.0,fitness,(0.6754257876030194),fitnesses,(689.2595929103715,1.6951274924326847,3078.508023167882,)
	836.0,5000.0,5000.0,0.180377,0.012227,59.0,1.0,36.0,10.0,fitness,(0.6737673523611158),fitnesses,(668.7842204333269,6.122399536540032,5624.086343761146,)
	836.0,5000.0,5000.0,0.180377,0.012227,59.0,1.0,36.0,10.0,fitness,(0.6737673523611158),fitnesses,(668.7842204333269,6.122399536540032,5624.086343761146,)
	938.0,5000.0,1740.0,0.25,0.001020344371061059,200.0,32.0,26.0,9.0,fitness,(0.6719488488660457),fitnesses,(685.8976968142069,1.683442741618934,3078.3275364350693,)
	938.0,5000.0,1740.0,0.25,0.0012949702095968038,200.0,32.0,26.0,9.0,fitness,(0.6697710572169232),fitnesses,(683.7922828004207,1.6760921665258566,3078.2147248756064,)
	938.0,5000.0,1740.0,0.25,0.0012949702095968038,200.0,32.0,26.0,9.0,fitness,(0.6697710572169232),fitnesses,(683.7922828004207,1.6760921665258566,3078.2147248756064,)
	938.0,5000.0,1740.0,0.25,0.0012949702095968038,200.0,32.0,26.0,9.0,fitness,(0.6697710572169232),fitnesses,(683.7922828004207,1.6760921665258566,3078.2147248756064,)
	938.0,5000.0,1740.0,0.25,0.0012949702095968038,200.0,32.0,26.0,9.0,fitness,(0.6697710572169232),fitnesses,(683.7922828004207,1.6760921665258566,3078.2147248756064,)
	938.0,3562.0,1740.0,0.25,0.000306,104.0,32.0,26.0,9.0,fitness,(0.6685087991980649),fitnesses,(623.7427222420199,5.3550487147933845,878.4410191888849,)
	938.0,3562.0,3795.0,0.15128,0.0006655732518599463,200.0,32.0,53.0,9.0,fitness,(0.666085643623285),fitnesses,(670.3981688166256,3.9443410974410447,4375.593616775096,)
	938.0,3562.0,3795.0,0.15128,0.0006655732518599463,200.0,32.0,53.0,9.0,fitness,(0.666085643623285),fitnesses,(670.3981688166256,3.9443410974410447,4375.593616775096,)
	938.0,3562.0,3795.0,0.15128,0.0006655732518599463,200.0,32.0,53.0,9.0,fitness,(0.666085643623285),fitnesses,(670.3981688166256,3.9443410974410447,4375.593616775096,)
	938.0,3562.0,3795.0,0.15128,0.0006655732518599463,200.0,32.0,53.0,9.0,fitness,(0.666085643623285),fitnesses,(670.3981688166256,3.9443410974410447,4375.593616775096,)
	938.0,3562.0,1740.0,0.15128,0.0012673316722771825,194.0,69.0,100.0,9.0,fitness,(0.6658525991998919),fitnesses,(644.0626157013477,2.883272124683415,704.2737748289903,)
	938.0,3562.0,3817.0,0.15128,0.000306,200.0,32.0,52.0,9.0,fitness,(0.6655328771673353),fitnesses,(671.6140316917316,3.9102594018993804,4518.374854339008,)
	836.0,4621.0,5000.0,0.180377,0.012227,59.0,1.0,65.0,10.0,fitness,(0.6652534678796428),fitnesses,(617.3022011860471,7.445085100960509,2649.958431600955,)
	938.0,3562.0,1740.0,0.15128,0.0013131084141606263,194.0,70.0,100.0,9.0,fitness,(0.6635234842979868),fitnesses,(641.8500804820609,2.8655212123948384,698.1808308022554,)
	938.0,3562.0,3817.0,0.15128,0.0005491668088201201,200.0,32.0,52.0,9.0,fitness,(0.663380470053656),fitnesses,(669.5034164628089,3.906187686555639,4518.482327470933,)
	938.0,3562.0,3795.0,0.15128,0.004800358995742568,184.0,32.0,53.0,9.0,fitness,(0.6630719311512383),fitnesses,(657.7220119630426,4.293684676298035,3758.69275747848,)
	477.0,3616.0,1797.0,0.16925430572138095,0.011151931274184167,200.0,67.0,56.0,6.0,fitness,(0.6629946338388794),fitnesses,(642.3666455585405,3.285191432675964,1222.3926046420756,)
	477.0,3616.0,1797.0,0.16925430572138095,0.011151931274184167,200.0,67.0,56.0,6.0,fitness,(0.6629946338388794),fitnesses,(642.3666455585405,3.285191432675964,1222.3926046420756,)
	938.0,3562.0,1740.0,0.15128,0.000306,104.0,32.0,26.0,9.0,fitness,(0.6616326828756344),fitnesses,(646.2361559007237,3.486252297404556,1946.5995999134866,)
	836.0,5000.0,5000.0,0.180377,0.012227,104.0,1.0,72.0,10.0,fitness,(0.6613528004004012),fitnesses,(614.2177557865224,8.448797410974612,3735.2929495867193,)
	836.0,5000.0,5000.0,0.180377,0.012227,117.0,1.0,72.0,10.0,fitness,(0.6613103906042057),fitnesses,(618.4521689554521,8.449840259700947,4164.018094825586,)
	938.0,5000.0,1740.0,0.25,0.0023701872589718094,200.0,32.0,26.0,9.0,fitness,(0.6611891234378927),fitnesses,(675.502557740765,1.6464296139630274,3077.7730442502616,)
	938.0,3562.0,3795.0,0.15128,0.0012579546954112795,200.0,32.0,53.0,9.0,fitness,(0.6608495900168095),fitnesses,(665.2564749228026,3.9345399375628842,4375.228428162192,)
	938.0,3562.0,3795.0,0.15128,0.0012579546954112795,200.0,32.0,53.0,9.0,fitness,(0.6608495900168095),fitnesses,(665.2564749228026,3.9345399375628842,4375.228428162192,)
	938.0,3562.0,3817.0,0.15128,0.000306,104.0,59.0,26.0,9.0,fitness,(0.6605938332674741),fitnesses,(656.6140494360044,2.77791302522307,2379.9346420761008,)
	938.0,5000.0,1740.0,0.25,0.002518836045288512,200.0,32.0,26.0,9.0,fitness,(0.6600112964230888),fitnesses,(674.3658508028495,1.6422565439157182,3077.7119818917954,)
	836.0,5000.0,5000.0,0.180377,0.012227,104.0,2.0,72.0,10.0,fitness,(0.6597399532872908),fitnesses,(612.5365173292221,8.352902806890366,3632.559211083487,)
	938.0,3562.0,1740.0,0.15128,0.0005769067883569512,104.0,32.0,26.0,9.0,fitness,(0.6594885988402054),fitnesses,(644.1340656378342,3.4812168606422262,1945.7635404050968,)
	836.0,5000.0,5000.0,0.180377,0.012227,117.0,2.0,72.0,10.0,fitness,(0.6588892929902744),fitnesses,(615.8778418817512,8.354121495289652,4052.976384437333,)
	836.0,5000.0,5000.0,0.180377,0.012227,117.0,2.0,72.0,10.0,fitness,(0.6588892929902744),fitnesses,(615.8778418817512,8.354121495289652,4052.976384437333,)
	938.0,5000.0,1740.0,0.25,0.002704946490924727,200.0,32.0,26.0,9.0,fitness,(0.6585363659737364),fitnesses,(672.942677159692,1.6370317994329644,3077.6629180285195,)
	836.0,5000.0,5000.0,0.180377,0.012227,119.0,2.0,72.0,10.0,fitness,(0.6577352298502925),fitnesses,(615.4266607146594,8.351056209294734,4120.199295731432,)
	836.0,5000.0,5000.0,0.180377,0.012227,119.0,2.0,72.0,10.0,fitness,(0.6577352298502925),fitnesses,(615.4266607146594,8.351056209294734,4120.199295731432,)
	836.0,5000.0,5000.0,0.180377,0.012227,119.0,2.0,72.0,10.0,fitness,(0.6577352298502925),fitnesses,(615.4266607146594,8.351056209294734,4120.199295731432,)
Surrogate,generation,194
	938.0,3562.0,3754.0,0.15128,0.0005648130269636883,104.0,32.0,53.0,9.0,fitness,(0.8068438487249677),fitnesses,(763.9941865643123,6.005185551757184,1720.2193356916457,)
	938.0,3562.0,3350.0,0.15128,0.0005769067883569512,104.0,32.0,56.0,9.0,fitness,(0.7984356884421263),fitnesses,(753.9116063786638,5.843093600964095,1390.6853946178474,)
	938.0,3562.0,3350.0,0.15128,0.0005769067883569512,104.0,32.0,26.0,9.0,fitness,(0.7710286667282267),fitnesses,(762.733560155909,4.326150847542515,3496.6401903107558,)
	232.0,3616.0,1797.0,0.16925430572138095,0.00294,153.0,67.0,56.0,6.0,fitness,(0.7702934469513029),fitnesses,(739.4251333068501,3.9127392527397116,825.9078882944375,)
	938.0,3562.0,3145.0,0.15128,0.000306,104.0,32.0,26.0,9.0,fitness,(0.7662050512928802),fitnesses,(756.9849177169244,4.210556798443801,3288.5434408482224,)
	232.0,3616.0,1797.0,0.16925430572138095,0.00294,200.0,67.0,56.0,6.0,fitness,(0.7647678104864503),fitnesses,(741.098524416079,3.7102361613095503,1343.307554272433,)
	232.0,3616.0,1797.0,0.16925430572138095,0.00294,200.0,67.0,56.0,6.0,fitness,(0.7647678104864503),fitnesses,(741.098524416079,3.7102361613095503,1343.307554272433,)
	938.0,3562.0,3754.0,0.15128,0.000306,104.0,32.0,26.0,9.0,fitness,(0.7635317856987428),fitnesses,(759.0969114232273,4.355276741585143,3911.7893140335964,)
	938.0,3562.0,3754.0,0.15128,0.0005648130269636883,104.0,32.0,26.0,9.0,fitness,(0.7613531686201813),fitnesses,(756.969914329958,4.34947707332929,3911.151644306955,)
	938.0,3562.0,3817.0,0.15128,0.000306,104.0,32.0,26.0,9.0,fitness,(0.7601694529943981),fitnesses,(756.5545887327007,4.337910256037858,3976.423829868122,)
	938.0,3562.0,3817.0,0.15128,0.000599730390958005,104.0,32.0,26.0,9.0,fitness,(0.757674522919203),fitnesses,(754.1182428742237,4.331328134402779,3975.700129904848,)
	938.0,3562.0,3244.0,0.15128,0.0005931461015335768,200.0,32.0,100.0,9.0,fitness,(0.7529056130713723),fitnesses,(721.8434426594295,4.818412609512909,1712.1955683186359,)
	444.0,3616.0,1797.0,0.16925430572138095,0.00294,153.0,67.0,56.0,6.0,fitness,(0.7516750836945058),fitnesses,(722.117430771277,3.710906101500381,755.140809177498,)
	477.0,3616.0,1797.0,0.16925430572138095,0.00294,153.0,67.0,56.0,6.0,fitness,(0.7490202630712772),fitnesses,(719.6402014705136,3.682859422943611,744.8532628672486,)
	938.0,3562.0,1740.0,0.15128,0.0005815931368520896,183.0,32.0,46.0,9.0,fitness,(0.7364947705422071),fitnesses,(717.6532269700318,4.235928438377747,2351.7740811602152,)
	938.0,3562.0,3516.0,0.15128,0.0005931461015335768,200.0,32.0,100.0,9.0,fitness,(0.7270758861751981),fitnesses,(698.2220324434328,4.730845282812887,1845.459909636362,)
	444.0,3616.0,1797.0,0.16925430572138095,0.006079887157444705,153.0,67.0,56.0,6.0,fitness,(0.7252668964787106),fitnesses,(696.4481297174751,3.6294697274094503,747.5930512859123,)
	477.0,3616.0,1797.0,0.16925430572138095,0.0057636558560845005,153.0,67.0,56.0,6.0,fitness,(0.7249112890450607),fitnesses,(696.2283302969,3.6063615463775753,738.0656715615065,)
	477.0,3616.0,1797.0,0.16925430572138095,0.005826244911056876,153.0,67.0,56.0,6.0,fitness,(0.7243845801502105),fitnesses,(695.7177519899378,3.604598034082036,737.9152180547702,)
	477.0,3616.0,1797.0,0.16925430572138095,0.0054550823926064525,200.0,67.0,56.0,6.0,fitness,(0.7137144629685234),fitnesses,(692.1215178850579,3.4018507412319043,1242.5562328853657,)
	477.0,3616.0,1797.0,0.16925430572138095,0.0054550823926064525,200.0,67.0,56.0,6.0,fitness,(0.7137144629685234),fitnesses,(692.1215178850579,3.4018507412319043,1242.5562328853657,)
	938.0,3562.0,3360.0,0.15128,0.000306,104.0,67.0,56.0,9.0,fitness,(0.7106745360318425),fitnesses,(678.6744819756998,3.9328610116565463,732.8556060422871,)
	477.0,3616.0,1797.0,0.16925430572138095,0.005826244911056876,200.0,67.0,56.0,6.0,fitness,(0.7104121539789248),fitnesses,(688.8798760402814,3.3944508049293725,1241.2230110650244,)
	477.0,3616.0,1797.0,0.16925430572138095,0.005826244911056876,200.0,67.0,56.0,6.0,fitness,(0.7104121539789248),fitnesses,(688.8798760402814,3.3944508049293725,1241.2230110650244,)
	836.0,4621.0,5000.0,0.180377,0.012227,59.0,1.0,36.0,10.0,fitness,(0.7089662998641777),fitnesses,(694.0266224750885,7.037266899295753,5543.299160386837,)
	938.0,3562.0,3360.0,0.15128,0.0006718351910572498,104.0,67.0,56.0,9.0,fitness,(0.7073165023288714),fitnesses,(675.3958453993308,3.9239594959546418,731.8938030005814,)
	938.0,3562.0,3360.0,0.15128,0.0006719210023414449,104.0,67.0,56.0,9.0,fitness,(0.7073157146594744),fitnesses,(675.3950763535369,3.92395740799123,731.8935773974788,)
	1015.0,3616.0,1797.0,0.16925430572138095,0.00294,153.0,67.0,56.0,6.0,fitness,(0.7046994055473068),fitnesses,(678.4907766221903,3.2008604979836286,579.9976054719875,)
	938.0,3562.0,3360.0,0.15128,0.0014883963340656132,104.0,67.0,56.0,9.0,fitness,(0.6998277042531966),fitnesses,(668.077776236625,3.9047398155836306,729.7470139264788,)
	938.0,3562.0,3795.0,0.15128,0.0006655732518599463,184.0,32.0,53.0,9.0,fitness,(0.6998209988546256),fitnesses,(693.812662691325,4.363818632552755,3762.9850162226962,)
	938.0,3562.0,3817.0,0.15128,0.000306,104.0,59.0,54.0,9.0,fitness,(0.699704650975566),fitnesses,(667.4128188346917,4.27515200361016,1045.9687895227316,)
	938.0,3562.0,3817.0,0.15128,0.000306,104.0,59.0,52.0,9.0,fitness,(0.69756248134512),fitnesses,(666.9191696611026,4.157726784721089,1093.395616319356,)
	938.0,3562.0,3795.0,0.15128,0.0006655732518599463,200.0,32.0,100.0,9.0,fitness,(0.6970545946608994),fitnesses,(671.1107524397459,4.578094259667818,1983.7100375524672,)
	938.0,3562.0,3795.0,0.15128,0.0012579546954112795,184.0,32.0,53.0,9.0,fitness,(0.694540733514251),fitnesses,(688.6246599227767,4.353977433124404,3762.370073976957,)
	938.0,3562.0,3795.0,0.15128,0.0006655732518599463,200.0,32.0,106.0,9.0,fitness,(0.694355064595739),fitnesses,(667.6356482497433,4.515359833810926,1843.4181992113522,)
	938.0,3562.0,1740.0,0.15128,0.0005769067883569512,195.0,32.0,26.0,9.0,fitness,(0.6930929304675105),fitnesses,(709.1209274942778,3.4870137071883702,5089.813409865099,)
	866.0,3616.0,1797.0,0.16925430572138095,0.005826244911056876,153.0,67.0,56.0,6.0,fitness,(0.6924703719351952),fitnesses,(666.191340953926,3.2461472766509827,618.2441785240563,)
	938.0,3562.0,1740.0,0.15128,0.0005931461015335768,200.0,32.0,100.0,9.0,fitness,(0.6917464420058388),fitnesses,(668.3477605931041,3.461517100845144,1121.6489595716773,)
	232.0,3616.0,1797.0,0.16925430572138095,0.00294,200.0,67.0,116.0,6.0,fitness,(0.6911877195158316),fitnesses,(667.3343573837552,3.21259501997996,827.2588067723216,)
	938.0,3562.0,5000.0,0.15128,0.0012185779012666579,104.0,32.0,50.0,9.0,fitness,(0.6885341685674069),fitnesses,(665.0222928279854,5.105936223240071,2754.7486492979206,)
