Surrogate,generation,0,mu,100,lambda,25
	3888.0,4143.0,2266.0,0.209197,0.004059,193.0,179.0,157.0,0.0,fitness,(-0.007468813489019695),fitnesses,(0.0,0.2443272068753998,991.2085557773692,)
	315.0,2234.0,4964.0,0.159992,0.025456,33.0,33.0,92.0,96.0,fitness,(1.0471939088470201),fitnesses,(1.0,5.282698046737809,563.3071620357913,)
	1076.0,2663.0,5000.0,0.25,0.018568,72.0,40.0,51.0,8.0,fitness,(1.0460348444039465),fitnesses,(1.0,5.3828659211438215,779.3814807491926,)
	1076.0,2663.0,5000.0,0.25,0.018568,72.0,40.0,51.0,8.0,fitness,(1.0460348444039465),fitnesses,(1.0,5.3828659211438215,779.3814807491926,)
	1076.0,2663.0,5000.0,0.25,0.03799790545936429,72.0,40.0,51.0,8.0,fitness,(1.0436340232454147),fitnesses,(1.0,5.049320964335211,685.9186397937367,)
	315.0,1251.0,4964.0,0.159992,0.025456,67.0,33.0,92.0,96.0,fitness,(1.0434506098688936),fitnesses,(1.0,5.239200879936616,894.1398930472521,)
	315.0,1251.0,4964.0,0.159992,0.025456,33.0,33.0,92.0,96.0,fitness,(1.0427229680746626),fitnesses,(1.0,4.855093719050039,582.796911583783,)
	2855.0,1947.0,2469.0,0.25,0.05236329266785726,75.0,44.0,28.0,1.0,fitness,(1.0422189881042188),fitnesses,(1.0,4.484001464335801,262.1026539139303,)
	315.0,1251.0,4964.0,0.159992,0.04760747174550571,64.0,33.0,92.0,96.0,fitness,(1.0409810357399798),fitnesses,(1.0,4.97608994234189,877.9863683438999,)
	315.0,1251.0,5000.0,0.25,0.04760747174550571,110.0,33.0,92.0,96.0,fitness,(1.0408141520601069),fitnesses,(1.0,4.829580172210129,748.1649661994409,)
	315.0,1251.0,5000.0,0.25,0.04760747174550571,110.0,33.0,92.0,96.0,fitness,(1.0408141520601069),fitnesses,(1.0,4.829580172210129,748.1649661994409,)
	315.0,1251.0,5000.0,0.159992,0.04760747174550571,60.0,33.0,92.0,96.0,fitness,(1.04043880211236),fitnesses,(1.0,4.894593768377849,850.7135571418269,)
	315.0,1251.0,5000.0,0.159992,0.04760747174550571,67.0,33.0,92.0,96.0,fitness,(1.0398806581175053),fitnesses,(1.0,4.913900447654463,925.8346359039488,)
	315.0,1251.0,4964.0,0.159992,0.04760747174550571,32.0,33.0,92.0,96.0,fitness,(1.0389730116140832),fitnesses,(1.0,4.4696005616466685,572.2994002383563,)
	1076.0,5000.0,5000.0,0.25,0.018568,72.0,40.0,51.0,8.0,fitness,(1.0386579497491206),fitnesses,(1.0,4.774218834977642,908.4238600655871,)
	1076.0,5000.0,5000.0,0.25,0.018568,72.0,40.0,51.0,8.0,fitness,(1.0386579497491206),fitnesses,(1.0,4.774218834977642,908.4238600655871,)
	315.0,2796.0,4964.0,0.159992,0.025456,128.0,33.0,92.0,96.0,fitness,(1.038618717143916),fitnesses,(1.0,5.531476381054194,1669.6046666625873,)
	629.0,1251.0,5000.0,0.159992,0.04760747174550571,60.0,33.0,92.0,96.0,fitness,(1.0385898626264662),fitnesses,(1.0,4.584590962956553,725.6047003099446,)
	635.0,1251.0,5000.0,0.159992,0.04760747174550571,60.0,33.0,92.0,96.0,fitness,(1.0385402737985276),fitnesses,(1.0,4.577241465064025,723.2140852112461,)
	315.0,1251.0,4964.0,0.159992,0.052703206338726064,33.0,33.0,92.0,96.0,fitness,(1.0384327885508309),fitnesses,(1.0,4.428525157706017,585.2463026229246,)
	315.0,1251.0,5000.0,0.159992,0.04760747174550571,32.0,33.0,92.0,96.0,fitness,(1.038395824121009),fitnesses,(1.0,4.4244640071314025,584.8815950305168,)
	315.0,1251.0,5000.0,0.159992,0.04760747174550571,32.0,33.0,92.0,96.0,fitness,(1.038395824121009),fitnesses,(1.0,4.4244640071314025,584.8815950305168,)
	2291.0,957.0,1595.0,0.24735,0.0345038555862736,95.0,56.0,39.0,10.0,fitness,(1.0379051843911484),fitnesses,(1.0,4.091917190818401,301.3987517035584,)
	571.0,1251.0,5000.0,0.25,0.04760747174550571,110.0,33.0,92.0,96.0,fitness,(1.0378403165783354),fitnesses,(1.0,4.467644443200259,683.6127853667191,)
	704.0,1251.0,5000.0,0.159992,0.04760747174550571,60.0,33.0,92.0,96.0,fitness,(1.0377626107067783),fitnesses,(1.0,4.471983082254052,695.7220115762146,)
	673.0,1251.0,4964.0,0.159992,0.025456,33.0,33.0,92.0,96.0,fitness,(1.0374875366060226),fitnesses,(1.0,4.208755348104685,460.00168750241295,)
	680.0,1251.0,4964.0,0.159992,0.025456,33.0,33.0,92.0,96.0,fitness,(1.037389293302636),fitnesses,(1.0,4.196529993831462,457.6006635678603,)
	663.0,1251.0,5000.0,0.25,0.04760747174550571,110.0,33.0,92.0,96.0,fitness,(1.0366024432707008),fitnesses,(1.0,4.324735458092395,664.4911310223154,)
	2855.0,1947.0,2469.0,0.207752,0.024778,76.0,44.0,7.0,1.0,fitness,(1.0359671409162716),fitnesses,(1.0,4.9969402879689815,1400.2261963418148,)
	404.0,329.0,255.0,0.00853116146827385,0.031858,200.0,131.0,78.0,61.0,fitness,(1.0343977316445092),fitnesses,(1.0,4.060210271069369,620.4371066184511,)
	404.0,719.0,557.0,0.008136093421167622,0.031858,145.0,151.0,78.0,61.0,fitness,(1.0339134840461175),fitnesses,(1.0,3.586068523162187,194.72011855044403,)
	2855.0,1947.0,2469.0,0.25,0.05236329266785726,37.0,44.0,14.0,1.0,fitness,(1.0337611552181032),fitnesses,(1.0,3.886359985643769,510.24446383344304,)
	704.0,1251.0,5000.0,0.25,0.04760747174550571,134.0,33.0,92.0,96.0,fitness,(1.033308074727551),fitnesses,(1.0,4.217493687907347,886.686215152235,)
	404.0,329.0,255.0,0.00853116146827385,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0332226073303987),fitnesses,(1.0,4.334084945230225,1011.8242121903579,)
	404.0,604.0,1178.0,0.008694150216872181,0.031858,145.0,158.0,78.0,61.0,fitness,(1.033188633224248),fitnesses,(1.0,3.717118339683844,398.2550172590483,)
	404.0,719.0,255.0,0.004405063474224881,0.031858,145.0,151.0,78.0,61.0,fitness,(1.0331044202897932),fitnesses,(1.0,3.4576042415370525,147.1622125577285,)
	404.0,329.0,255.0,0.001963,0.031858,200.0,136.0,78.0,61.0,fitness,(1.033067006280082),fitnesses,(1.0,3.940525570650228,633.8249426420297,)
	315.0,1251.0,5000.0,0.159992,0.0958971768970791,65.0,33.0,92.0,96.0,fitness,(1.0328587525363024),fitnesses,(1.0,4.252887401358203,967.0121477279549,)
	404.0,329.0,255.0,0.003759599651045248,0.031858,145.0,74.0,78.0,61.0,fitness,(1.032725328950711),fitnesses,(1.0,3.80544620894055,532.913313869453,)
	404.0,329.0,255.0,0.001963,0.031858,200.0,138.0,78.0,61.0,fitness,(1.0326913754363933),fitnesses,(1.0,3.9055007656780183,636.3632220386751,)
	404.0,604.0,562.0,0.00827653929128997,0.06124172019155829,145.0,144.0,78.0,61.0,fitness,(1.0324642556420798),fitnesses,(1.0,3.419591233839851,173.1656696318801,)
	404.0,329.0,255.0,0.00419200425060634,0.031858,200.0,74.0,78.0,61.0,fitness,(1.032392545016371),fitnesses,(1.0,4.277351844404219,1038.0973427671136,)
	404.0,329.0,255.0,0.001963,0.031858,145.0,74.0,78.0,61.0,fitness,(1.0322759491410185),fitnesses,(1.0,3.7683775050738513,540.7825909720044,)
	404.0,329.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0318852748548597),fitnesses,(1.0,4.2375825959520705,1049.055110466091,)
	404.0,329.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0318852748548597),fitnesses,(1.0,4.2375825959520705,1049.055110466091,)
	404.0,329.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0318852748548597),fitnesses,(1.0,4.2375825959520705,1049.055110466091,)
	404.0,329.0,458.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.031769445957666),fitnesses,(1.0,4.316837491812088,1139.8928960454853,)
	404.0,583.0,570.0,0.004258012136810244,0.031858,200.0,134.0,78.0,61.0,fitness,(1.0314088202789833),fitnesses,(1.0,3.82666338990223,685.7813620039103,)
	404.0,329.0,458.0,0.001963,0.031858,200.0,144.0,78.0,61.0,fitness,(1.031017953769624),fitnesses,(1.0,3.7799127974653652,678.117420502975,)
	404.0,583.0,255.0,0.001963,0.031858,200.0,134.0,78.0,61.0,fitness,(1.0309545756430665),fitnesses,(1.0,3.7197629017231404,624.3053374164965,)
	404.0,591.0,255.0,0.00853116146827385,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0308175084937483),fitnesses,(1.0,4.064942512782805,983.1916634079777,)
	1076.0,2663.0,5000.0,0.25,0.018568,158.0,40.0,51.0,8.0,fitness,(1.0308084981919077),fitnesses,(1.0,5.1688148510250524,2087.965031834291,)
	404.0,329.0,255.0,0.001963,0.057922339160937315,145.0,74.0,78.0,61.0,fitness,(1.0304973959559671),fitnesses,(1.0,3.574564470150485,524.8248745537745,)
	404.0,604.0,562.0,0.007233718320863662,0.031858,145.0,74.0,78.0,61.0,fitness,(1.030207634301123),fitnesses,(1.0,3.626293731757415,605.5303016451256,)
	315.0,1251.0,5000.0,0.25,0.09949426607224651,110.0,33.0,92.0,96.0,fitness,(1.029723986627004),fitnesses,(1.0,3.761928718879357,789.530056178951,)
	2855.0,1947.0,2469.0,0.207752,0.05236329266785726,37.0,44.0,14.0,1.0,fitness,(1.0296392967336687),fitnesses,(1.0,3.5362689622094705,572.3392888425903,)
	404.0,599.0,255.0,0.00419200425060634,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0295762741329435),fitnesses,(1.0,3.9611251671010987,1003.4977538067413,)
	404.0,604.0,562.0,0.00386711811902466,0.031858,145.0,74.0,78.0,61.0,fitness,(1.0293351839113323),fitnesses,(1.0,3.5537015185481695,620.1831274149419,)
	2855.0,1947.0,2469.0,0.207752,0.024778,37.0,44.0,7.0,1.0,fitness,(1.0289347500037178),fitnesses,(1.0,3.9886469363339865,1095.1719359621998,)
	404.0,604.0,562.0,0.001963,0.031858,145.0,74.0,78.0,61.0,fitness,(1.0288480009414618),fitnesses,(1.0,3.5132707250870783,628.4706309408961,)
	404.0,719.0,255.0,0.004405063474224881,0.06656380304024256,145.0,151.0,78.0,61.0,fitness,(1.0286743497275233),fitnesses,(1.0,2.9774403733688435,110.00540061651773,)
	404.0,671.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0277273689564976),fitnesses,(1.0,3.7779658600993815,1005.2289644496194,)
	781.0,329.0,465.0,0.00419200425060634,0.031858,200.0,133.0,78.0,61.0,fitness,(1.0276427862893078),fitnesses,(1.0,3.3735009396274016,609.2223106966243,)
	781.0,329.0,465.0,0.00419200425060634,0.031858,200.0,74.0,78.0,61.0,fitness,(1.027529244665336),fitnesses,(1.0,3.718354996347807,965.43052981422,)
	404.0,604.0,1239.0,0.003989173360308544,0.031858,145.0,74.0,78.0,61.0,fitness,(1.0273676353570296),fitnesses,(1.0,3.6183438608027996,881.5803250998382,)
	404.0,329.0,255.0,0.0035555209494959232,0.057998509019577815,200.0,133.0,78.0,61.0,fitness,(1.0273643225922946),fitnesses,(1.0,3.327191901668663,590.7596424391963,)
	710.0,591.0,500.0,0.00853116146827385,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0273406803767595),fitnesses,(1.0,3.6990756077041422,965.0075700281885,)
	775.0,653.0,255.0,0.003759599651045248,0.031858,145.0,74.0,78.0,61.0,fitness,(1.027181707893937),fitnesses,(1.0,3.0813846053847778,363.21381599109935,)
	803.0,653.0,255.0,0.003759599651045248,0.031858,145.0,74.0,78.0,61.0,fitness,(1.0269301218810774),fitnesses,(1.0,3.048943174832521,355.9309867247886,)
	808.0,329.0,255.0,0.001963,0.031858,200.0,138.0,78.0,61.0,fitness,(1.0266530982332365),fitnesses,(1.0,3.225319524912861,560.0097015892122,)
	404.0,329.0,571.0,0.006775077456710245,0.057998509019577815,200.0,133.0,78.0,61.0,fitness,(1.0266128626312316),fitnesses,(1.0,3.311713120535526,650.426857412358,)
	856.0,329.0,255.0,0.0034531018952172377,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0266053859118134),fitnesses,(1.0,3.509129274355358,848.5906831740276,)
	856.0,329.0,451.0,0.003970898760142512,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0265464572405443),fitnesses,(1.0,3.583421800190091,928.7760761356529,)
	708.0,720.0,504.0,0.004330758484128824,0.031858,145.0,74.0,78.0,61.0,fitness,(1.026526458235327),fitnesses,(1.0,3.1223006509000686,469.65482736737016,)
	690.0,1251.0,5000.0,0.25,0.09949426607224651,110.0,33.0,92.0,96.0,fitness,(1.0263471550410552),fitnesses,(1.0,3.27567051154473,640.9550074392242,)
	855.0,329.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0262946768895682),fitnesses,(1.0,3.4857513810863443,856.2836921295363,)
	856.0,329.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0262823743617024),fitnesses,(1.0,3.4841072924989196,855.8698563286775,)
	856.0,329.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0262823743617024),fitnesses,(1.0,3.4841072924989196,855.8698563286775,)
	862.0,329.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0262085591945085),fitnesses,(1.0,3.4742427609743642,853.3868415235265,)
	404.0,719.0,557.0,0.008136093421167622,0.031858,145.0,200.0,78.0,61.0,fitness,(1.026122730269473),fitnesses,(1.0,2.8125187861329892,200.24575918566634,)
	404.0,719.0,557.0,0.008136093421167622,0.031858,145.0,200.0,78.0,61.0,fitness,(1.026122730269473),fitnesses,(1.0,2.8125187861329892,200.24575918566634,)
	870.0,329.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.026110138971583),fitnesses,(1.0,3.4610900522749577,850.0761551166588,)
	717.0,719.0,532.0,0.009598854195726545,0.06111785797167403,145.0,151.0,78.0,61.0,fitness,(1.026011445253323),fitnesses,(1.0,2.735741123483408,134.59659815110348,)
	704.0,1251.0,5000.0,0.159992,0.04760747174550571,134.0,33.0,92.0,96.0,fitness,(1.0259096858562984),fitnesses,(1.0,4.205727551742202,1614.7589661123634,)
	383.0,2189.0,1046.0,0.091445,0.026682,176.0,191.0,115.0,98.0,fitness,(1.0258887948027544),fitnesses,(1.0,2.8594154344296965,270.53595415425394,)
	781.0,329.0,823.0,0.008111469919755032,0.031858,200.0,134.0,78.0,61.0,fitness,(1.0257372100456592),fitnesses,(1.0,3.245054863815286,671.3338592493642,)
	404.0,329.0,458.0,0.001963,0.05675934923608437,200.0,144.0,78.0,61.0,fitness,(1.0256775998255496),fitnesses,(1.0,3.17638863340468,608.6286508497271,)
	781.0,329.0,823.0,0.016376186362050772,0.031858,200.0,134.0,78.0,61.0,fitness,(1.0254969973593373),fitnesses,(1.0,3.211844403529481,662.1446675957447,)
	708.0,720.0,504.0,0.004330758484128824,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0253071810701042),fitnesses,(1.0,3.502545390696733,971.8272836863174,)
	404.0,719.0,984.0,0.014812212760234783,0.031858,145.0,200.0,78.0,61.0,fitness,(1.024875745775852),fitnesses,(1.0,2.7045709703536613,216.99639276846287,)
Surrogate,generation,80
	2253.0,614.0,2895.0,0.158431,0.044436,58.0,19.0,47.0,12.0,fitness,(1.058409850439704),fitnesses,(1.0,6.477651456562455,636.6664125920568,)
	2253.0,614.0,2895.0,0.25,0.09398684892785913,58.0,19.0,47.0,12.0,fitness,(1.056300345516121),fitnesses,(1.0,5.976551083757965,346.5165321458672,)
	315.0,2796.0,4964.0,0.159992,0.025456,67.0,33.0,92.0,96.0,fitness,(1.05576130617822),fitnesses,(1.0,6.498278849562693,922.1482317406861,)
	2253.0,614.0,2895.0,0.158431,0.09398684892785913,58.0,19.0,47.0,12.0,fitness,(1.0542576157075145),fitnesses,(1.0,5.999607299644621,573.8457288931683,)
	315.0,2194.0,4964.0,0.159992,0.025456,68.0,33.0,92.0,96.0,fitness,(1.0532363980013573),fitnesses,(1.0,6.231942994848263,908.3031947125272,)
	650.0,2234.0,5000.0,0.159992,0.025456,61.0,33.0,92.0,96.0,fitness,(1.0513634997182928),fitnesses,(1.0,5.836600933745904,700.2509619166213,)
	315.0,2384.0,4964.0,0.159992,0.05347854453902828,67.0,33.0,92.0,96.0,fitness,(1.0504145011768442),fitnesses,(1.0,5.927827212579067,886.37709489466,)
	315.0,2194.0,4964.0,0.159992,0.04940400594391253,70.0,33.0,92.0,96.0,fitness,(1.0499809362284456),fitnesses,(1.0,5.911378405427739,913.2847825831858,)
	595.0,2194.0,4964.0,0.159992,0.04940400594391253,70.0,33.0,92.0,96.0,fitness,(1.049439397816572),fitnesses,(1.0,5.735092394865262,791.1526132080843,)
	595.0,2194.0,5000.0,0.159992,0.04940400594391253,70.0,33.0,92.0,96.0,fitness,(1.0484319860766422),fitnesses,(1.0,5.6480666269059965,804.868019241767,)
	2253.0,614.0,2895.0,0.25,0.09398684892785913,104.0,19.0,47.0,12.0,fitness,(1.0477326587583136),fitnesses,(1.0,5.473203682956171,699.9378071248146,)
	315.0,2194.0,4964.0,0.159992,0.025456,33.0,33.0,92.0,96.0,fitness,(1.0472836097849738),fitnesses,(1.0,5.290789876855246,562.428898357862,)
	315.0,2234.0,4964.0,0.159992,0.025456,33.0,33.0,92.0,96.0,fitness,(1.0471939088470201),fitnesses,(1.0,5.282698046737809,563.3071620357913,)
	1076.0,2663.0,5000.0,0.25,0.018568,72.0,40.0,51.0,8.0,fitness,(1.0460348444039465),fitnesses,(1.0,5.3828659211438215,779.3814807491926,)
	1076.0,2663.0,5000.0,0.25,0.018568,72.0,40.0,51.0,8.0,fitness,(1.0460348444039465),fitnesses,(1.0,5.3828659211438215,779.3814807491926,)
	1076.0,2663.0,5000.0,0.25,0.03799790545936429,72.0,40.0,51.0,8.0,fitness,(1.0436340232454147),fitnesses,(1.0,5.049320964335211,685.9186397937367,)
	315.0,1251.0,4964.0,0.159992,0.025456,67.0,33.0,92.0,96.0,fitness,(1.0434506098688936),fitnesses,(1.0,5.239200879936616,894.1398930472521,)
	315.0,1251.0,4964.0,0.159992,0.025456,33.0,33.0,92.0,96.0,fitness,(1.0427229680746626),fitnesses,(1.0,4.855093719050039,582.796911583783,)
	2855.0,1947.0,2469.0,0.25,0.05236329266785726,75.0,44.0,28.0,1.0,fitness,(1.0422189881042188),fitnesses,(1.0,4.484001464335801,262.1026539139303,)
	315.0,1251.0,4964.0,0.159992,0.04760747174550571,64.0,33.0,92.0,96.0,fitness,(1.0409810357399798),fitnesses,(1.0,4.97608994234189,877.9863683438999,)
	315.0,1251.0,5000.0,0.25,0.04760747174550571,110.0,33.0,92.0,96.0,fitness,(1.0408141520601069),fitnesses,(1.0,4.829580172210129,748.1649661994409,)
	315.0,1251.0,5000.0,0.25,0.04760747174550571,110.0,33.0,92.0,96.0,fitness,(1.0408141520601069),fitnesses,(1.0,4.829580172210129,748.1649661994409,)
	315.0,1251.0,5000.0,0.159992,0.04760747174550571,60.0,33.0,92.0,96.0,fitness,(1.04043880211236),fitnesses,(1.0,4.894593768377849,850.7135571418269,)
	315.0,1251.0,5000.0,0.159992,0.04760747174550571,67.0,33.0,92.0,96.0,fitness,(1.0398806581175053),fitnesses,(1.0,4.913900447654463,925.8346359039488,)
	315.0,1251.0,4964.0,0.159992,0.04760747174550571,32.0,33.0,92.0,96.0,fitness,(1.0389730116140832),fitnesses,(1.0,4.4696005616466685,572.2994002383563,)
	1076.0,5000.0,5000.0,0.25,0.018568,72.0,40.0,51.0,8.0,fitness,(1.0386579497491206),fitnesses,(1.0,4.774218834977642,908.4238600655871,)
	1076.0,5000.0,5000.0,0.25,0.018568,72.0,40.0,51.0,8.0,fitness,(1.0386579497491206),fitnesses,(1.0,4.774218834977642,908.4238600655871,)
	1076.0,5000.0,5000.0,0.25,0.018568,72.0,40.0,51.0,8.0,fitness,(1.0386579497491206),fitnesses,(1.0,4.774218834977642,908.4238600655871,)
	315.0,2796.0,4964.0,0.159992,0.025456,128.0,33.0,92.0,96.0,fitness,(1.038618717143916),fitnesses,(1.0,5.531476381054194,1669.6046666625873,)
	629.0,1251.0,5000.0,0.159992,0.04760747174550571,60.0,33.0,92.0,96.0,fitness,(1.0385898626264662),fitnesses,(1.0,4.584590962956553,725.6047003099446,)
	635.0,1251.0,5000.0,0.159992,0.04760747174550571,60.0,33.0,92.0,96.0,fitness,(1.0385402737985276),fitnesses,(1.0,4.577241465064025,723.2140852112461,)
	315.0,1251.0,4964.0,0.159992,0.052703206338726064,33.0,33.0,92.0,96.0,fitness,(1.0384327885508309),fitnesses,(1.0,4.428525157706017,585.2463026229246,)
	315.0,1251.0,5000.0,0.159992,0.04760747174550571,32.0,33.0,92.0,96.0,fitness,(1.038395824121009),fitnesses,(1.0,4.4244640071314025,584.8815950305168,)
	315.0,1251.0,5000.0,0.159992,0.04760747174550571,32.0,33.0,92.0,96.0,fitness,(1.038395824121009),fitnesses,(1.0,4.4244640071314025,584.8815950305168,)
	2291.0,957.0,1595.0,0.24735,0.0345038555862736,95.0,56.0,39.0,10.0,fitness,(1.0379051843911484),fitnesses,(1.0,4.091917190818401,301.3987517035584,)
	571.0,1251.0,5000.0,0.25,0.04760747174550571,110.0,33.0,92.0,96.0,fitness,(1.0378403165783354),fitnesses,(1.0,4.467644443200259,683.6127853667191,)
	704.0,1251.0,5000.0,0.159992,0.04760747174550571,60.0,33.0,92.0,96.0,fitness,(1.0377626107067783),fitnesses,(1.0,4.471983082254052,695.7220115762146,)
	673.0,1251.0,4964.0,0.159992,0.025456,33.0,33.0,92.0,96.0,fitness,(1.0374875366060226),fitnesses,(1.0,4.208755348104685,460.00168750241295,)
	680.0,1251.0,4964.0,0.159992,0.025456,33.0,33.0,92.0,96.0,fitness,(1.037389293302636),fitnesses,(1.0,4.196529993831462,457.6006635678603,)
	663.0,1251.0,5000.0,0.25,0.04760747174550571,110.0,33.0,92.0,96.0,fitness,(1.0366024432707008),fitnesses,(1.0,4.324735458092395,664.4911310223154,)
	2855.0,1947.0,2469.0,0.207752,0.024778,76.0,44.0,7.0,1.0,fitness,(1.0359671409162716),fitnesses,(1.0,4.9969402879689815,1400.2261963418148,)
	404.0,329.0,255.0,0.00853116146827385,0.031858,200.0,131.0,78.0,61.0,fitness,(1.0343977316445092),fitnesses,(1.0,4.060210271069369,620.4371066184511,)
	404.0,719.0,557.0,0.008136093421167622,0.031858,145.0,151.0,78.0,61.0,fitness,(1.0339134840461175),fitnesses,(1.0,3.586068523162187,194.72011855044403,)
	2855.0,1947.0,2469.0,0.25,0.05236329266785726,37.0,44.0,14.0,1.0,fitness,(1.0337611552181032),fitnesses,(1.0,3.886359985643769,510.24446383344304,)
	704.0,1251.0,5000.0,0.25,0.04760747174550571,134.0,33.0,92.0,96.0,fitness,(1.033308074727551),fitnesses,(1.0,4.217493687907347,886.686215152235,)
	404.0,329.0,255.0,0.00853116146827385,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0332226073303987),fitnesses,(1.0,4.334084945230225,1011.8242121903579,)
	404.0,604.0,1178.0,0.008694150216872181,0.031858,145.0,158.0,78.0,61.0,fitness,(1.033188633224248),fitnesses,(1.0,3.717118339683844,398.2550172590483,)
	404.0,719.0,255.0,0.004405063474224881,0.031858,145.0,151.0,78.0,61.0,fitness,(1.0331044202897932),fitnesses,(1.0,3.4576042415370525,147.1622125577285,)
	404.0,329.0,255.0,0.001963,0.031858,200.0,136.0,78.0,61.0,fitness,(1.033067006280082),fitnesses,(1.0,3.940525570650228,633.8249426420297,)
	315.0,1251.0,5000.0,0.159992,0.0958971768970791,65.0,33.0,92.0,96.0,fitness,(1.0328587525363024),fitnesses,(1.0,4.252887401358203,967.0121477279549,)
	404.0,329.0,255.0,0.003759599651045248,0.031858,145.0,74.0,78.0,61.0,fitness,(1.032725328950711),fitnesses,(1.0,3.80544620894055,532.913313869453,)
	404.0,329.0,255.0,0.001963,0.031858,200.0,138.0,78.0,61.0,fitness,(1.0326913754363933),fitnesses,(1.0,3.9055007656780183,636.3632220386751,)
	404.0,604.0,562.0,0.00827653929128997,0.06124172019155829,145.0,144.0,78.0,61.0,fitness,(1.0324642556420798),fitnesses,(1.0,3.419591233839851,173.1656696318801,)
	404.0,329.0,255.0,0.00419200425060634,0.031858,200.0,74.0,78.0,61.0,fitness,(1.032392545016371),fitnesses,(1.0,4.277351844404219,1038.0973427671136,)
	404.0,329.0,255.0,0.001963,0.031858,145.0,74.0,78.0,61.0,fitness,(1.0322759491410185),fitnesses,(1.0,3.7683775050738513,540.7825909720044,)
	404.0,329.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0318852748548597),fitnesses,(1.0,4.2375825959520705,1049.055110466091,)
	404.0,329.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0318852748548597),fitnesses,(1.0,4.2375825959520705,1049.055110466091,)
	404.0,329.0,255.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0318852748548597),fitnesses,(1.0,4.2375825959520705,1049.055110466091,)
	404.0,329.0,458.0,0.001963,0.031858,200.0,74.0,78.0,61.0,fitness,(1.031769445957666),fitnesses,(1.0,4.316837491812088,1139.8928960454853,)
	404.0,604.0,1039.0,0.015736703283703475,0.031858,145.0,74.0,78.0,61.0,fitness,(1.0315307874251483),fitnesses,(1.0,3.890330093235264,737.2513507204534,)
	404.0,583.0,570.0,0.004258012136810244,0.031858,200.0,134.0,78.0,61.0,fitness,(1.0314088202789833),fitnesses,(1.0,3.82666338990223,685.7813620039103,)
	404.0,329.0,458.0,0.001963,0.031858,200.0,144.0,78.0,61.0,fitness,(1.031017953769624),fitnesses,(1.0,3.7799127974653652,678.117420502975,)
	404.0,583.0,255.0,0.001963,0.031858,200.0,134.0,78.0,61.0,fitness,(1.0309545756430665),fitnesses,(1.0,3.7197629017231404,624.3053374164965,)
	404.0,599.0,255.0,0.009120896340778973,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0308449912199722),fitnesses,(1.0,4.063766480315584,979.267358318376,)
	404.0,591.0,255.0,0.00853116146827385,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0308175084937483),fitnesses,(1.0,4.064942512782805,983.1916634079777,)
	1076.0,2663.0,5000.0,0.25,0.018568,158.0,40.0,51.0,8.0,fitness,(1.0308084981919077),fitnesses,(1.0,5.1688148510250524,2087.965031834291,)
	404.0,329.0,255.0,0.001963,0.057922339160937315,145.0,74.0,78.0,61.0,fitness,(1.0304973959559671),fitnesses,(1.0,3.574564470150485,524.8248745537745,)
	404.0,604.0,562.0,0.007233718320863662,0.031858,145.0,74.0,78.0,61.0,fitness,(1.030207634301123),fitnesses,(1.0,3.626293731757415,605.5303016451256,)
	315.0,1251.0,5000.0,0.25,0.09949426607224651,110.0,33.0,92.0,96.0,fitness,(1.029723986627004),fitnesses,(1.0,3.761928718879357,789.530056178951,)
	2855.0,1947.0,2469.0,0.207752,0.05236329266785726,37.0,44.0,14.0,1.0,fitness,(1.0296392967336687),fitnesses,(1.0,3.5362689622094705,572.3392888425903,)
	404.0,599.0,255.0,0.00419200425060634,0.031858,200.0,74.0,78.0,61.0,fitness,(1.0295762741329435),fitnesses,(1.0,3.9611251671010987,1003.4977538067413,)
	404.0,604.0,562.0,0.00386711811902466,0.031858,145.0,74.0,78.0,61.0,fitness,(1.0293351839113323),fitnesses,(1.0,3.5537015185481695,620.1831274149419,)
