Surrogate,generation,0,mu,100,lambda,25
	1210.0,4958.0,3080.0,0.044769,0.224855,140.0,102.0,173.0,0.0,fitness,(-0.005143320505104123),fitnesses,(0.0,-0.07521409167569135,439.1179588347209,)
	2057.0,3379.0,5000.0,0.25,0.103293,35.0,20.0,10.0,9.0,fitness,(1.0159804581677139),fitnesses,(1.0,2.894500466720399,1296.4546499489977,)
	2057.0,3379.0,5000.0,0.25,0.103293,35.0,20.0,5.0,9.0,fitness,(1.0158725712168692),fitnesses,(1.0,2.914043789622977,1326.7866679360359,)
	520.0,52.0,4073.0,0.091917,0.006553,19.0,14.0,173.0,9.0,fitness,(1.0158551220945398),fitnesses,(1.0,2.7241043448351663,1138.5921353811943,)
	2057.0,3379.0,5000.0,0.25,0.103293,40.0,20.0,21.0,9.0,fitness,(1.0158203152190615),fitnesses,(1.0,2.836460757026656,1254.4292351205022,)
	2057.0,3379.0,5000.0,0.25,0.103293,40.0,20.0,21.0,9.0,fitness,(1.0158203152190615),fitnesses,(1.0,2.836460757026656,1254.4292351205022,)
	2057.0,3379.0,5000.0,0.25,0.103293,41.0,19.0,10.0,9.0,fitness,(1.0158049445002253),fitnesses,(1.0,2.9097741474272376,1329.2796974047026,)
	2057.0,3379.0,5000.0,0.25,0.103293,38.0,20.0,10.0,9.0,fitness,(1.0157478332233152),fitnesses,(1.0,2.8856772293117663,1310.893906980244,)
	2057.0,3379.0,5000.0,0.25,0.103293,38.0,20.0,10.0,9.0,fitness,(1.0157478332233152),fitnesses,(1.0,2.8856772293117663,1310.893906980244,)
	292.0,52.0,4073.0,0.091917,0.013446238875966954,19.0,14.0,173.0,9.0,fitness,(1.0157180911792054),fitnesses,(1.0,2.715472293261285,1143.6631753407341,)
	1039.0,148.0,2293.0,0.23876575287862667,0.022491,137.0,8.0,172.0,19.0,fitness,(1.0156116821242942),fitnesses,(1.0,2.5846001222086077,1023.4319097791913,)
	1039.0,66.0,2293.0,0.25,0.022491,137.0,8.0,172.0,19.0,fitness,(1.0155091845501643),fitnesses,(1.0,2.5696428960045195,1018.7244409880886,)
	2601.0,2380.0,5000.0,0.25,0.03648696775703447,22.0,38.0,8.0,6.0,fitness,(1.015394657362701),fitnesses,(1.0,2.9383690649077447,1398.9033286376457,)
	2601.0,2380.0,5000.0,0.24912226536380572,0.017032,44.0,38.0,16.0,6.0,fitness,(1.0153792332643239),fitnesses,(1.0,3.056846974206507,1518.9236477741301,)
	1039.0,35.0,2293.0,0.25,0.022491,137.0,8.0,172.0,19.0,fitness,(1.0153777058966282),fitnesses,(1.0,2.5596849041019447,1021.914314439125,)
	2305.0,853.0,5000.0,0.159208,0.083356,55.0,0.0,87.0,62.0,fitness,(1.0153654218478663),fitnesses,(1.0,2.916474721295342,1379.9325365087277,)
	2601.0,2380.0,5000.0,0.24912226536380572,0.017032,47.0,38.0,8.0,6.0,fitness,(1.0153033742982491),fitnesses,(1.0,3.112611386485329,1582.2739566604218,)
	2601.0,2380.0,5000.0,0.25,0.017032,47.0,38.0,8.0,6.0,fitness,(1.0152995721027152),fitnesses,(1.0,3.1108049983091375,1580.8477880376224,)
	1039.0,66.0,2293.0,0.23876575287862667,0.022491,137.0,8.0,172.0,19.0,fitness,(1.0152548259432168),fitnesses,(1.0,2.5572572421229065,1031.7746478012152,)
	292.0,28.0,5000.0,0.091917,0.013326779900412235,39.0,14.0,173.0,9.0,fitness,(1.0152374183504167),fitnesses,(1.0,2.902434052289352,1378.6922172476968,)
	292.0,28.0,4073.0,0.091917,0.006553,39.0,25.0,173.0,9.0,fitness,(1.0149133048300867),fitnesses,(1.0,2.6949385501092107,1203.6080671005416,)
	1331.0,4676.0,3024.0,0.25,0.034304,54.0,61.0,16.0,6.0,fitness,(1.0148841605018406),fitnesses,(1.0,2.5757663098503563,1087.3502596662775,)
	292.0,28.0,5000.0,0.16512401039116545,0.006553,37.0,28.0,173.0,9.0,fitness,(1.0148308957172933),fitnesses,(1.0,2.6825925037223866,1199.5029319930563,)
	2305.0,761.0,4413.0,0.25,0.15512153228522796,28.0,0.0,39.0,62.0,fitness,(1.0147945922993251),fitnesses,(1.0,2.5659955787311786,1086.5363487986754,)
	292.0,28.0,4073.0,0.091917,0.006553,19.0,26.0,173.0,9.0,fitness,(1.014687983028833),fitnesses,(1.0,2.592066221469258,1123.2679185859683,)
	2057.0,3379.0,4765.0,0.156313,0.103293,38.0,10.0,10.0,9.0,fitness,(1.0146632705489596),fitnesses,(1.0,2.9367519800533954,1470.424925157421,)
	2057.0,3379.0,4765.0,0.156313,0.103293,39.0,10.0,5.0,9.0,fitness,(1.014550293905359),fitnesses,(1.0,2.9606078868698282,1505.5784963339197,)
	2305.0,1688.0,4413.0,0.25,0.15975261285522385,58.0,0.0,39.0,62.0,fitness,(1.0144510860717797),fitnesses,(1.0,2.5810064944972093,1135.8978873192489,)
	2305.0,1617.0,4413.0,0.25,0.15975261285522385,58.0,0.0,39.0,62.0,fitness,(1.0143888197635116),fitnesses,(1.0,2.5799520948575845,1141.0701185064208,)
	2305.0,853.0,4413.0,0.159208,0.083356,113.0,0.0,87.0,62.0,fitness,(1.0143439752776213),fitnesses,(1.0,2.9905033114729567,1556.1057837108217,)
	2601.0,2380.0,5000.0,0.24912226536380572,0.03167794979256,44.0,38.0,16.0,6.0,fitness,(1.0142146608282068),fitnesses,(1.0,2.8946699105965297,1473.2038277758463,)
	2057.0,3379.0,4765.0,0.156313,0.103293,19.0,10.0,5.0,9.0,fitness,(1.0142117756497657),fitnesses,(1.0,2.8330573648973356,1411.879799920777,)
	160.0,3661.0,1114.0,0.177969,0.030303,148.0,54.0,4.0,5.0,fitness,(1.0141841482455398),fitnesses,(1.0,3.1050078059161215,1686.5929813621283,)
	292.0,61.0,5000.0,0.091917,0.006553,19.0,28.0,173.0,9.0,fitness,(1.014159218923444),fitnesses,(1.0,2.6840686718172555,1268.1467794728496,)
	292.0,50.0,5000.0,0.091917,0.006553,19.0,28.0,173.0,9.0,fitness,(1.0141570581849422),fitnesses,(1.0,2.684760517266534,1269.0546987723096,)
Surrogate,generation,89
	2305.0,769.0,4413.0,0.159208,0.083356,28.0,0.0,39.0,62.0,fitness,(1.025614044707283),fitnesses,(1.0,3.997658546203617,1436.2540754753272,)
	2305.0,400.0,4413.0,0.159208,0.083356,28.0,0.0,39.0,62.0,fitness,(1.0246723442497272),fitnesses,(1.0,3.936675192882828,1469.4407679101143,)
	2305.0,400.0,4413.0,0.159208,0.083356,28.0,0.0,39.0,62.0,fitness,(1.0246723442497272),fitnesses,(1.0,3.936675192882828,1469.4407679101143,)
	2305.0,1497.0,4413.0,0.25,0.083356,58.0,0.0,39.0,62.0,fitness,(1.023929950842026),fitnesses,(1.0,3.762131745320911,1369.1366611183025,)
	2305.0,400.0,4413.0,0.25,0.083356,28.0,0.0,39.0,62.0,fitness,(1.0229140280416231),fitnesses,(1.0,3.6077981406596944,1316.3953364973977,)
	2305.0,790.0,4413.0,0.25,0.083356,58.0,0.0,39.0,62.0,fitness,(1.0219587282234412),fitnesses,(1.0,3.6202847225136883,1424.4119001695617,)
	2282.0,1411.0,3804.0,0.22266269357817203,0.02259,103.0,28.0,80.0,2.0,fitness,(1.020944862885796),fitnesses,(1.0,3.467735592275028,1373.249303695416,)
	2305.0,1625.0,4413.0,0.25,0.083356,55.0,0.0,87.0,62.0,fitness,(1.0207935789016043),fitnesses,(1.0,3.143312678378835,1063.9547882184036,)
	2305.0,400.0,4413.0,0.25,0.083356,58.0,0.0,39.0,62.0,fitness,(1.020731494120825),fitnesses,(1.0,3.5299072838669576,1456.7578717844494,)
	2305.0,400.0,4413.0,0.25,0.083356,58.0,0.0,39.0,62.0,fitness,(1.020731494120825),fitnesses,(1.0,3.5299072838669576,1456.7578717844494,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,10.0,10.0,9.0,fitness,(1.020722010095834),fitnesses,(1.0,3.2858425948119248,1213.6415852285174,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,10.0,10.0,9.0,fitness,(1.020722010095834),fitnesses,(1.0,3.2858425948119248,1213.6415852285174,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,10.0,18.0,9.0,fitness,(1.020456797190808),fitnesses,(1.0,3.2109145088801014,1165.2347897992906,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,10.0,19.0,9.0,fitness,(1.0204186433250397),fitnesses,(1.0,3.2010915275713696,1159.2271950673935,)
	2305.0,853.0,4413.0,0.159208,0.083356,55.0,0.0,87.0,62.0,fitness,(1.0203017173584221),fitnesses,(1.0,3.2992592261766616,1269.087490334447,)
	2305.0,853.0,4413.0,0.159208,0.083356,55.0,0.0,87.0,62.0,fitness,(1.0203017173584221),fitnesses,(1.0,3.2992592261766616,1269.087490334447,)
	2282.0,1411.0,3804.0,0.25,0.02259,103.0,28.0,80.0,2.0,fitness,(1.020198227773892),fitnesses,(1.0,3.346370809253639,1326.5480318644488,)
	2057.0,3379.0,4765.0,0.25,0.103293,40.0,10.0,19.0,9.0,fitness,(1.0195822580683598),fitnesses,(1.0,3.2198755696043295,1261.6497627683364,)
	2282.0,1411.0,3804.0,0.106341,0.02259,103.0,28.0,80.0,2.0,fitness,(1.0195527920130307),fitnesses,(1.0,3.540415808239191,1585.1366069361025,)
	2305.0,805.0,5000.0,0.25,0.083356,28.0,0.0,39.0,62.0,fitness,(1.019341565044836),fitnesses,(1.0,3.325472233567772,1391.3157290841673,)
	2305.0,805.0,5000.0,0.25,0.083356,28.0,0.0,39.0,62.0,fitness,(1.019341565044836),fitnesses,(1.0,3.325472233567772,1391.3157290841673,)
	2305.0,805.0,5000.0,0.25,0.083356,28.0,0.0,39.0,62.0,fitness,(1.019341565044836),fitnesses,(1.0,3.325472233567772,1391.3157290841673,)
	2305.0,1505.0,5000.0,0.25,0.083356,61.0,0.0,39.0,62.0,fitness,(1.0192479300361403),fitnesses,(1.0,3.4174203168047526,1492.6273131907149,)
	2305.0,1471.0,5000.0,0.25,0.083356,61.0,0.0,39.0,62.0,fitness,(1.0191705207532984),fitnesses,(1.0,3.4122500155969107,1495.197940267057,)
	2305.0,400.0,4413.0,0.159208,0.083356,55.0,0.0,87.0,62.0,fitness,(1.0187071849941067),fitnesses,(1.0,3.181449922962639,1310.73142355195,)
	2305.0,853.0,4413.0,0.25,0.083356,55.0,0.0,87.0,62.0,fitness,(1.0184226380206671),fitnesses,(1.0,2.97033874467673,1128.0749426100135,)
	2057.0,3379.0,5000.0,0.25,0.103293,40.0,10.0,19.0,9.0,fitness,(1.0184022069684926),fitnesses,(1.0,3.145748223708218,1305.5275268589571,)
	2057.0,3379.0,5000.0,0.25,0.103293,19.0,10.0,36.0,9.0,fitness,(1.0182442132032712),fitnesses,(1.0,2.9283528554037517,1103.931535076649,)
	2057.0,3379.0,5000.0,0.25,0.103293,19.0,10.0,36.0,9.0,fitness,(1.0182442132032712),fitnesses,(1.0,2.9283528554037517,1103.931535076649,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,19.0,10.0,9.0,fitness,(1.0181676343904376),fitnesses,(1.0,2.996127397365265,1179.3639583215067,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,20.0,5.0,9.0,fitness,(1.0179802902627813),fitnesses,(1.0,3.003916377374789,1205.887351096655,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,19.0,18.0,9.0,fitness,(1.0179590904791846),fitnesses,(1.0,2.926741777460712,1130.8327295422453,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,19.0,20.0,9.0,fitness,(1.0179003374490803),fitnesses,(1.0,2.908733667255462,1118.6999223474302,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,20.0,10.0,9.0,fitness,(1.0178875506105742),fitnesses,(1.0,2.964310394167042,1175.5553331096166,)
	2305.0,1589.0,5000.0,0.25,0.083356,28.0,0.0,80.0,62.0,fitness,(1.017810984501854),fitnesses,(1.0,2.875145904881501,1094.047454696108,)
	2305.0,1664.0,5000.0,0.25,0.083356,57.0,0.0,71.0,62.0,fitness,(1.0176255131291445),fitnesses,(1.0,3.0344800656289115,1271.9287527144604,)
	2057.0,3379.0,4765.0,0.25,0.103293,35.0,19.0,20.0,9.0,fitness,(1.0174342854575786),fitnesses,(1.0,2.939677492208756,1196.2489464508922,)
	2305.0,400.0,4413.0,0.25,0.083356,56.0,0.0,80.0,62.0,fitness,(1.0173679876890673),fitnesses,(1.0,2.948689236335974,1211.8904674292392,)
	2305.0,400.0,5000.0,0.159208,0.083356,53.0,0.0,39.0,62.0,fitness,(1.017331971970661),fitnesses,(1.0,3.4323045902780067,1699.1073932119089,)
	2057.0,3379.0,4765.0,0.25,0.103293,38.0,19.0,18.0,9.0,fitness,(1.0173160391645972),fitnesses,(1.0,2.9544998477602684,1222.8959313005353,)
	2057.0,3379.0,4765.0,0.25,0.103293,35.0,20.0,10.0,9.0,fitness,(1.017166004844),fitnesses,(1.0,2.9691651883429295,1252.56470394293,)
	2601.0,2380.0,5000.0,0.24912226536380572,0.017032,22.0,38.0,8.0,6.0,fitness,(1.0171520669058673),fitnesses,(1.0,3.176150444069427,1460.9437534827007,)
	2601.0,2380.0,5000.0,0.24912226536380572,0.017032,22.0,38.0,8.0,6.0,fitness,(1.0171520669058673),fitnesses,(1.0,3.176150444069427,1460.9437534827007,)
	292.0,28.0,5000.0,0.1631578692057561,0.006553,39.0,14.0,173.0,9.0,fitness,(1.017120684605106),fitnesses,(1.0,2.9696680733568352,1257.5996128462361,)
	2305.0,805.0,5000.0,0.25,0.083356,57.0,0.0,39.0,62.0,fitness,(1.0171002233900286),fitnesses,(1.0,3.2374468306251685,1527.4244916223165,)
	2305.0,805.0,5000.0,0.25,0.083356,57.0,0.0,39.0,62.0,fitness,(1.0171002233900286),fitnesses,(1.0,3.2374468306251685,1527.4244916223165,)
	2305.0,805.0,5000.0,0.25,0.083356,57.0,0.0,39.0,62.0,fitness,(1.0171002233900286),fitnesses,(1.0,3.2374468306251685,1527.4244916223165,)
	2305.0,805.0,5000.0,0.25,0.083356,57.0,0.0,39.0,62.0,fitness,(1.0171002233900286),fitnesses,(1.0,3.2374468306251685,1527.4244916223165,)
	2057.0,3379.0,4765.0,0.25,0.103293,35.0,20.0,5.0,9.0,fitness,(1.0170606150424524),fitnesses,(1.0,2.988958226175189,1282.8967219299684,)
	2057.0,3379.0,4765.0,0.25,0.103293,38.0,20.0,21.0,9.0,fitness,(1.0170170146700812),fitnesses,(1.0,2.9026849590082566,1200.983492000126,)
	2057.0,3379.0,4765.0,0.25,0.103293,38.0,20.0,21.0,9.0,fitness,(1.0170170146700812),fitnesses,(1.0,2.9026849590082566,1200.983492000126,)
	2601.0,2380.0,5000.0,0.24912226536380572,0.017032,22.0,38.0,16.0,6.0,fitness,(1.016988278871613),fitnesses,(1.0,3.1109809561390285,1412.1530689777353,)
	2057.0,3379.0,4765.0,0.25,0.103293,41.0,19.0,10.0,9.0,fitness,(1.0169583434802418),fitnesses,(1.0,2.98142283256576,1285.5884845415596,)
	2057.0,3379.0,4765.0,0.25,0.103293,38.0,20.0,10.0,9.0,fitness,(1.0169310013241117),fitnesses,(1.0,2.960167166462162,1267.0670340509919,)
	2305.0,1807.0,4413.0,0.25,0.083356,110.0,0.0,87.0,62.0,fitness,(1.0169263945822324),fitnesses,(1.0,3.004362064633882,1311.72260641064,)
	2057.0,3379.0,4765.0,0.25,0.103293,38.0,19.0,36.0,9.0,fitness,(1.0168351060925376),fitnesses,(1.0,2.798957277727992,1115.4466684742354,)
	2305.0,805.0,5000.0,0.25,0.083356,61.0,0.0,39.0,62.0,fitness,(1.0167809060943713),fitnesses,(1.0,3.2250500023111077,1546.9593928739619,)
	2305.0,1471.0,5000.0,0.25,0.083356,61.0,0.0,70.0,62.0,fitness,(1.01671852524577),fitnesses,(1.0,2.9832737569740844,1311.4212323970808,)
	2057.0,3379.0,5000.0,0.25,0.103293,19.0,20.0,10.0,9.0,fitness,(1.0167174943313513),fitnesses,(1.0,2.891194712250801,1219.4452791156841,)
	2305.0,1672.0,5000.0,0.25,0.083356,61.0,0.0,80.0,62.0,fitness,(1.0166726633706127),fitnesses,(1.0,2.9051897227153747,1237.9233856541066,)
	566.0,28.0,5000.0,0.16951225480354504,0.006553,19.0,14.0,173.0,9.0,fitness,(1.0166604702002122),fitnesses,(1.0,2.8004807409434234,1134.4337209222122,)
	2305.0,400.0,4413.0,0.25,0.083356,55.0,0.0,87.0,62.0,fitness,(1.0166593260955643),fitnesses,(1.0,2.8339659125613923,1168.033303004977,)
	2305.0,1657.0,5000.0,0.25,0.083356,61.0,0.0,80.0,62.0,fitness,(1.0166142768046795),fitnesses,(1.0,2.900577286235272,1239.1496057673253,)
	2305.0,1657.0,5000.0,0.25,0.083356,61.0,0.0,80.0,62.0,fitness,(1.0166142768046795),fitnesses,(1.0,2.900577286235272,1239.1496057673253,)
	292.0,28.0,4073.0,0.091917,0.006553,39.0,14.0,173.0,9.0,fitness,(1.016583875903872),fitnesses,(1.0,2.9026197567340333,1244.2321663468374,)
	292.0,52.0,4073.0,0.091917,0.006553,39.0,14.0,173.0,9.0,fitness,(1.016569365350912),fitnesses,(1.0,2.8994948547636756,1242.5583196724779,)
	292.0,28.0,4073.0,0.091917,0.006553,19.0,14.0,173.0,9.0,fitness,(1.0162490254182646),fitnesses,(1.0,2.791703574412497,1166.8010325860369,)
	292.0,52.0,4073.0,0.091917,0.006553,19.0,14.0,173.0,9.0,fitness,(1.016217604978282),fitnesses,(1.0,2.7866575053617653,1164.8970075335405,)
	520.0,52.0,4073.0,0.091917,0.006553,39.0,14.0,173.0,9.0,fitness,(1.0161739817998743),fitnesses,(1.0,2.832819243347296,1215.4210633598755,)
	544.0,28.0,4073.0,0.091917,0.006553,39.0,14.0,173.0,9.0,fitness,(1.0161513836318727),fitnesses,(1.0,2.8293767199254383,1214.2383567381714,)
	2057.0,3379.0,5000.0,0.25,0.103293,35.0,20.0,10.0,9.0,fitness,(1.0159804581677139),fitnesses,(1.0,2.894500466720399,1296.4546499489977,)
	2057.0,3379.0,5000.0,0.25,0.103293,35.0,20.0,5.0,9.0,fitness,(1.0158725712168692),fitnesses,(1.0,2.914043789622977,1326.7866679360359,)
	520.0,52.0,4073.0,0.091917,0.006553,19.0,14.0,173.0,9.0,fitness,(1.0158551220945398),fitnesses,(1.0,2.7241043448351663,1138.5921353811943,)
	2057.0,3379.0,5000.0,0.25,0.103293,40.0,20.0,21.0,9.0,fitness,(1.0158203152190615),fitnesses,(1.0,2.836460757026656,1254.4292351205022,)
	2057.0,3379.0,5000.0,0.25,0.103293,40.0,20.0,21.0,9.0,fitness,(1.0158203152190615),fitnesses,(1.0,2.836460757026656,1254.4292351205022,)
	2057.0,3379.0,5000.0,0.25,0.103293,41.0,19.0,10.0,9.0,fitness,(1.0158049445002253),fitnesses,(1.0,2.9097741474272376,1329.2796974047026,)
	2057.0,3379.0,5000.0,0.25,0.103293,38.0,20.0,10.0,9.0,fitness,(1.0157478332233152),fitnesses,(1.0,2.8856772293117663,1310.893906980244,)
	2057.0,3379.0,5000.0,0.25,0.103293,38.0,20.0,10.0,9.0,fitness,(1.0157478332233152),fitnesses,(1.0,2.8856772293117663,1310.893906980244,)
	292.0,52.0,4073.0,0.091917,0.013446238875966954,19.0,14.0,173.0,9.0,fitness,(1.0157180911792054),fitnesses,(1.0,2.715472293261285,1143.6631753407341,)
	1039.0,148.0,2293.0,0.23876575287862667,0.022491,137.0,8.0,172.0,19.0,fitness,(1.0156116821242942),fitnesses,(1.0,2.5846001222086077,1023.4319097791913,)
	1039.0,66.0,2293.0,0.25,0.022491,137.0,8.0,172.0,19.0,fitness,(1.0155091845501643),fitnesses,(1.0,2.5696428960045195,1018.7244409880886,)
	2601.0,2380.0,5000.0,0.25,0.03648696775703447,22.0,38.0,8.0,6.0,fitness,(1.015394657362701),fitnesses,(1.0,2.9383690649077447,1398.9033286376457,)
	2601.0,2380.0,5000.0,0.24912226536380572,0.017032,44.0,38.0,16.0,6.0,fitness,(1.0153792332643239),fitnesses,(1.0,3.056846974206507,1518.9236477741301,)
	1039.0,35.0,2293.0,0.25,0.022491,137.0,8.0,172.0,19.0,fitness,(1.0153777058966282),fitnesses,(1.0,2.5596849041019447,1021.914314439125,)
	2305.0,853.0,5000.0,0.159208,0.083356,55.0,0.0,87.0,62.0,fitness,(1.0153654218478663),fitnesses,(1.0,2.916474721295342,1379.9325365087277,)
	2601.0,2380.0,5000.0,0.24912226536380572,0.017032,47.0,38.0,8.0,6.0,fitness,(1.0153033742982491),fitnesses,(1.0,3.112611386485329,1582.2739566604218,)
	2601.0,2380.0,5000.0,0.25,0.017032,47.0,38.0,8.0,6.0,fitness,(1.0152995721027152),fitnesses,(1.0,3.1108049983091375,1580.8477880376224,)
	1039.0,66.0,2293.0,0.23876575287862667,0.022491,137.0,8.0,172.0,19.0,fitness,(1.0152548259432168),fitnesses,(1.0,2.5572572421229065,1031.7746478012152,)
	292.0,28.0,5000.0,0.091917,0.013326779900412235,39.0,14.0,173.0,9.0,fitness,(1.0152374183504167),fitnesses,(1.0,2.902434052289352,1378.6922172476968,)
	292.0,28.0,4073.0,0.091917,0.006553,39.0,25.0,173.0,9.0,fitness,(1.0149133048300867),fitnesses,(1.0,2.6949385501092107,1203.6080671005416,)
	1331.0,4676.0,3024.0,0.25,0.034304,54.0,61.0,16.0,6.0,fitness,(1.0148841605018406),fitnesses,(1.0,2.5757663098503563,1087.3502596662775,)
	292.0,28.0,5000.0,0.16512401039116545,0.006553,37.0,28.0,173.0,9.0,fitness,(1.0148308957172933),fitnesses,(1.0,2.6825925037223866,1199.5029319930563,)
	2305.0,761.0,4413.0,0.25,0.15512153228522796,28.0,0.0,39.0,62.0,fitness,(1.0147945922993251),fitnesses,(1.0,2.5659955787311786,1086.5363487986754,)
	292.0,28.0,4073.0,0.091917,0.006553,19.0,26.0,173.0,9.0,fitness,(1.014687983028833),fitnesses,(1.0,2.592066221469258,1123.2679185859683,)
	2057.0,3379.0,4765.0,0.156313,0.103293,38.0,10.0,10.0,9.0,fitness,(1.0146632705489596),fitnesses,(1.0,2.9367519800533954,1470.424925157421,)
	2057.0,3379.0,4765.0,0.156313,0.103293,39.0,10.0,5.0,9.0,fitness,(1.014550293905359),fitnesses,(1.0,2.9606078868698282,1505.5784963339197,)
	2305.0,1688.0,4413.0,0.25,0.15975261285522385,58.0,0.0,39.0,62.0,fitness,(1.0144510860717797),fitnesses,(1.0,2.5810064944972093,1135.8978873192489,)
	2305.0,1617.0,4413.0,0.25,0.15975261285522385,58.0,0.0,39.0,62.0,fitness,(1.0143888197635116),fitnesses,(1.0,2.5799520948575845,1141.0701185064208,)
	2305.0,853.0,4413.0,0.159208,0.083356,113.0,0.0,87.0,62.0,fitness,(1.0143439752776213),fitnesses,(1.0,2.9905033114729567,1556.1057837108217,)
	2601.0,2380.0,5000.0,0.24912226536380572,0.03167794979256,44.0,38.0,16.0,6.0,fitness,(1.0142146608282068),fitnesses,(1.0,2.8946699105965297,1473.2038277758463,)
Surrogate,generation,90
	382.0,594.0,1285.0,0.25,0.001677,8.0,13.0,43.0,8.0,fitness,(1.0421707902290016),fitnesses,(1.0,5.288273360590598,1071.194337690433,)
	2305.0,769.0,4413.0,0.159208,0.083356,28.0,0.0,39.0,62.0,fitness,(1.025614044707283),fitnesses,(1.0,3.997658546203617,1436.2540754753272,)
	2305.0,400.0,4413.0,0.159208,0.083356,28.0,0.0,39.0,62.0,fitness,(1.0246723442497272),fitnesses,(1.0,3.936675192882828,1469.4407679101143,)
	2305.0,400.0,4413.0,0.159208,0.083356,28.0,0.0,39.0,62.0,fitness,(1.0246723442497272),fitnesses,(1.0,3.936675192882828,1469.4407679101143,)
	2305.0,1497.0,4413.0,0.25,0.083356,58.0,0.0,39.0,62.0,fitness,(1.023929950842026),fitnesses,(1.0,3.762131745320911,1369.1366611183025,)
	2305.0,400.0,4413.0,0.25,0.083356,28.0,0.0,39.0,62.0,fitness,(1.0229140280416231),fitnesses,(1.0,3.6077981406596944,1316.3953364973977,)
	2305.0,790.0,4413.0,0.25,0.083356,58.0,0.0,39.0,62.0,fitness,(1.0219587282234412),fitnesses,(1.0,3.6202847225136883,1424.4119001695617,)
	2282.0,1411.0,3804.0,0.22266269357817203,0.02259,103.0,28.0,80.0,2.0,fitness,(1.020944862885796),fitnesses,(1.0,3.467735592275028,1373.249303695416,)
	2305.0,1625.0,4413.0,0.25,0.083356,55.0,0.0,87.0,62.0,fitness,(1.0207935789016043),fitnesses,(1.0,3.143312678378835,1063.9547882184036,)
	2305.0,400.0,4413.0,0.25,0.083356,58.0,0.0,39.0,62.0,fitness,(1.020731494120825),fitnesses,(1.0,3.5299072838669576,1456.7578717844494,)
	2305.0,400.0,4413.0,0.25,0.083356,58.0,0.0,39.0,62.0,fitness,(1.020731494120825),fitnesses,(1.0,3.5299072838669576,1456.7578717844494,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,10.0,10.0,9.0,fitness,(1.020722010095834),fitnesses,(1.0,3.2858425948119248,1213.6415852285174,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,10.0,10.0,9.0,fitness,(1.020722010095834),fitnesses,(1.0,3.2858425948119248,1213.6415852285174,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,10.0,18.0,9.0,fitness,(1.020456797190808),fitnesses,(1.0,3.2109145088801014,1165.2347897992906,)
	2057.0,3379.0,4765.0,0.25,0.103293,19.0,10.0,19.0,9.0,fitness,(1.0204186433250397),fitnesses,(1.0,3.2010915275713696,1159.2271950673935,)
	2305.0,853.0,4413.0,0.159208,0.083356,55.0,0.0,87.0,62.0,fitness,(1.0203017173584221),fitnesses,(1.0,3.2992592261766616,1269.087490334447,)
	2305.0,853.0,4413.0,0.159208,0.083356,55.0,0.0,87.0,62.0,fitness,(1.0203017173584221),fitnesses,(1.0,3.2992592261766616,1269.087490334447,)
	2282.0,1411.0,3804.0,0.25,0.02259,103.0,28.0,80.0,2.0,fitness,(1.020198227773892),fitnesses,(1.0,3.346370809253639,1326.5480318644488,)
	2057.0,3379.0,4765.0,0.25,0.103293,40.0,10.0,19.0,9.0,fitness,(1.0195822580683598),fitnesses,(1.0,3.2198755696043295,1261.6497627683364,)
	2057.0,3379.0,4765.0,0.25,0.103293,40.0,10.0,19.0,9.0,fitness,(1.0195822580683598),fitnesses,(1.0,3.2198755696043295,1261.6497627683364,)
	2282.0,1411.0,3804.0,0.106341,0.02259,103.0,28.0,80.0,2.0,fitness,(1.0195527920130307),fitnesses,(1.0,3.540415808239191,1585.1366069361025,)
	292.0,28.0,4073.0,0.1868010468490265,0.006553,39.0,14.0,173.0,9.0,fitness,(1.0193904800640925),fitnesses,(1.0,2.9895911308731127,1050.5431244638542,)
	2305.0,805.0,5000.0,0.25,0.083356,28.0,0.0,39.0,62.0,fitness,(1.019341565044836),fitnesses,(1.0,3.325472233567772,1391.3157290841673,)
	2305.0,805.0,5000.0,0.25,0.083356,28.0,0.0,39.0,62.0,fitness,(1.019341565044836),fitnesses,(1.0,3.325472233567772,1391.3157290841673,)
	2305.0,805.0,5000.0,0.25,0.083356,28.0,0.0,39.0,62.0,fitness,(1.019341565044836),fitnesses,(1.0,3.325472233567772,1391.3157290841673,)
	2305.0,1505.0,5000.0,0.25,0.083356,61.0,0.0,39.0,62.0,fitness,(1.0192479300361403),fitnesses,(1.0,3.4174203168047526,1492.6273131907149,)
	2305.0,1471.0,5000.0,0.25,0.083356,61.0,0.0,39.0,62.0,fitness,(1.0191705207532984),fitnesses,(1.0,3.4122500155969107,1495.197940267057,)
