Surrogate,generation,0,mu,100,lambda,25
	1770.0,2941.0,4690.0,0.060144,0.22446,124.0,79.0,42.0,0.0,fitness,(-0.0103138372484612),fitnesses,(0.0,0.29454779149149535,1325.9315163376152,)
	407.0,5000.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0207691408084247),fitnesses,(1.0,3.2478487109665233,1170.9346301240626,)
	387.0,3906.0,3749.0,0.25,0.041216,189.0,17.0,108.0,4.0,fitness,(1.020690499187377),fitnesses,(1.0,3.6694613480213514,1600.4114292836541,)
	403.0,3906.0,1869.0,0.25,0.041216,193.0,16.0,103.0,4.0,fitness,(1.0206788622928755),fitnesses,(1.0,3.4264616788167404,1358.5754495292003,)
	403.0,3906.0,1869.0,0.25,0.041216,193.0,16.0,98.0,4.0,fitness,(1.020550007224808),fitnesses,(1.0,3.4420655852590456,1387.0648627782432,)
	1029.0,872.0,3010.0,0.25,0.040755,124.0,23.0,110.0,36.0,fitness,(1.0204935617711686),fitnesses,(1.0,3.2876443143610814,1238.2881372442218,)
	184.0,5000.0,1869.0,0.225427,0.041216,93.0,8.0,49.0,4.0,fitness,(1.0204121044333188),fitnesses,(1.0,3.3235190157498913,1282.3085724180244,)
	336.0,3906.0,3890.0,0.225427,0.041216,165.0,37.0,94.0,4.0,fitness,(1.02030583751189),fitnesses,(1.0,3.5941496827749075,1563.5659315859164,)
	389.0,5000.0,3361.0,0.25,0.08495765618910768,93.0,8.0,49.0,4.0,fitness,(1.0202063411222797),fitnesses,(1.0,3.3132020207557904,1292.5679085278418,)
	389.0,5000.0,3361.0,0.25,0.08495765618910768,93.0,8.0,49.0,4.0,fitness,(1.0202063411222797),fitnesses,(1.0,3.3132020207557904,1292.5679085278418,)
	350.0,5000.0,5000.0,0.25,0.07477456860210793,93.0,8.0,49.0,4.0,fitness,(1.0201178239234754),fitnesses,(1.0,3.6128780380759222,1601.0956457283817,)
	1097.0,5000.0,4344.0,0.25,0.015126,120.0,29.0,77.0,9.0,fitness,(1.0200500702573743),fitnesses,(1.0,3.4608878073038336,1455.8807815664056,)
	1097.0,5000.0,4344.0,0.25,0.015126,120.0,29.0,77.0,9.0,fitness,(1.0200500702573743),fitnesses,(1.0,3.4608878073038336,1455.8807815664056,)
	333.0,5000.0,1869.0,0.225427,0.041216,93.0,8.0,49.0,4.0,fitness,(1.0198033843577012),fitnesses,(1.0,3.241012442441564,1260.6740066714378,)
	184.0,5000.0,5000.0,0.25,0.041216,93.0,31.0,49.0,4.0,fitness,(1.0197941160104758),fitnesses,(1.0,3.6084894553137326,1629.0778542661503,)
	1097.0,3511.0,5000.0,0.25,0.015126,120.0,29.0,77.0,9.0,fitness,(1.0197642496330839),fitnesses,(1.0,3.6133979221023718,1636.9729587939864,)
	184.0,3906.0,1869.0,0.25,0.041216,193.0,16.0,49.0,4.0,fitness,(1.0197566694484197),fitnesses,(1.0,3.6814034158231674,1705.736470981195,)
	1513.0,3906.0,1869.0,0.225427,0.041216,93.0,17.0,108.0,4.0,fitness,(1.019697005786622),fitnesses,(1.0,2.7317362133801515,762.0356347179446,)
	350.0,5000.0,3433.0,0.225427,0.07477456860210793,93.0,8.0,49.0,4.0,fitness,(1.0196947923456616),fitnesses,(1.0,3.3605789521924474,1391.099717626267,)
	336.0,3906.0,3890.0,0.25,0.041216,165.0,37.0,94.0,4.0,fitness,(1.019527642628083),fitnesses,(1.0,3.4651881990071733,1512.4239361988627,)
	1029.0,1533.0,3010.0,0.25,0.08583652005636906,124.0,23.0,110.0,36.0,fitness,(1.0195165870354033),fitnesses,(1.0,3.0035978843230087,1051.9391807826903,)
	1029.0,696.0,3010.0,0.25,0.040755,124.0,23.0,110.0,36.0,fitness,(1.0194474192622252),fitnesses,(1.0,3.1987692266163243,1254.027300393821,)
	387.0,3906.0,1869.0,0.25,0.041216,200.0,17.0,108.0,4.0,fitness,(1.0194000469362725),fitnesses,(1.0,3.303185072094717,1363.1803784674867,)
	184.0,5000.0,5000.0,0.25,0.041216,93.0,34.0,49.0,4.0,fitness,(1.0189610540167064),fitnesses,(1.0,3.512896222451753,1616.7908207810897,)
	184.0,5000.0,1869.0,0.25,0.041216,93.0,16.0,97.0,4.0,fitness,(1.0187473159051237),fitnesses,(1.0,2.821578296783619,946.8467062712627,)
	1029.0,872.0,3010.0,0.13111677806386135,0.040755,124.0,23.0,110.0,36.0,fitness,(1.018710315710976),fitnesses,(1.0,3.330069541729505,1459.0379706318918,)
	774.0,3906.0,1869.0,0.25,0.041216,189.0,17.0,108.0,4.0,fitness,(1.0184075351787736),fitnesses,(1.0,3.09577088701585,1255.017369138495,)
	184.0,5000.0,5000.0,0.25,0.0772435553418018,93.0,17.0,49.0,4.0,fitness,(1.0183958481031514),fitnesses,(1.0,3.4172937240151766,1577.7089137000346,)
	379.0,3906.0,3973.0,0.25,0.041216,184.0,8.0,49.0,4.0,fitness,(1.0183546340658813),fitnesses,(1.0,3.843624205930888,2008.1607993427658,)
	379.0,3906.0,3973.0,0.25,0.041216,184.0,8.0,49.0,4.0,fitness,(1.0183546340658813),fitnesses,(1.0,3.843624205930888,2008.1607993427658,)
	379.0,3906.0,3973.0,0.25,0.041216,184.0,8.0,49.0,4.0,fitness,(1.0183546340658813),fitnesses,(1.0,3.843624205930888,2008.1607993427658,)
	350.0,5000.0,5000.0,0.25,0.07477456860210793,93.0,15.0,49.0,4.0,fitness,(1.018330295242686),fitnesses,(1.0,3.403867841138986,1570.838316870384,)
	403.0,3906.0,1869.0,0.25,0.041216,193.0,16.0,49.0,4.0,fitness,(1.0182734712361838),fitnesses,(1.0,3.5012688329346604,1673.9217093162797,)
	1571.0,4026.0,1980.0,0.25,0.014687,77.0,70.0,39.0,5.0,fitness,(1.0182321554465925),fitnesses,(1.0,2.7478688338298096,924.6532891705529,)
	350.0,5000.0,3433.0,0.225427,0.07477456860210793,93.0,16.0,49.0,4.0,fitness,(1.0181807069283595),fitnesses,(1.0,3.1755562930330257,1357.4856001970904,)
	336.0,5000.0,5000.0,0.25,0.041216,93.0,34.0,49.0,4.0,fitness,(1.0181719498071033),fitnesses,(1.0,3.4128618204843466,1595.666839774012,)
	389.0,5000.0,5000.0,0.25,0.08495765618910768,93.0,8.0,49.0,4.0,fitness,(1.0181642606871684),fitnesses,(1.0,3.3820617840550926,1565.6357153382462,)
	184.0,5000.0,1869.0,0.25,0.041216,93.0,16.0,104.0,4.0,fitness,(1.018137928943906),fitnesses,(1.0,2.7262764087253006,912.4835143346849,)
	184.0,5000.0,1869.0,0.25,0.041216,93.0,16.0,104.0,4.0,fitness,(1.018137928943906),fitnesses,(1.0,2.7262764087253006,912.4835143346849,)
	184.0,3906.0,1869.0,0.25,0.041216,200.0,16.0,193.0,4.0,fitness,(1.0180973132257944),fitnesses,(1.0,2.7640214702874095,954.2901477079542,)
	184.0,5000.0,3591.0,0.225427,0.09073966034317635,93.0,8.0,49.0,4.0,fitness,(1.0180928023112235),fitnesses,(1.0,3.199777283640071,1390.4970525177237,)
	1097.0,5000.0,4344.0,0.25,0.027401183782458545,120.0,29.0,77.0,9.0,fitness,(1.0180861515397948),fitnesses,(1.0,3.2235523454747836,1414.9371914953017,)
Surrogate,generation,115
	184.0,3906.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0343837922157466),fitnesses,(1.0,4.671837673029842,1233.458451455165,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0343837922157466),fitnesses,(1.0,4.671837673029842,1233.458451455165,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0343837922157466),fitnesses,(1.0,4.671837673029842,1233.458451455165,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0343837922157466),fitnesses,(1.0,4.671837673029842,1233.458451455165,)
	184.0,3906.0,1869.0,0.225427,0.041216,93.0,8.0,49.0,4.0,fitness,(1.0332429105915601),fitnesses,(1.0,4.637556496771185,1313.265437615155,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,31.0,49.0,4.0,fitness,(1.0317096344068462),fitnesses,(1.0,4.343777471437648,1172.81403075302,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,32.0,49.0,4.0,fitness,(1.0315023098327931),fitnesses,(1.0,4.319088150058632,1168.8571667793194,)
	184.0,3906.0,3890.0,0.225427,0.041216,93.0,17.0,94.0,4.0,fitness,(1.0312369402769046),fitnesses,(1.0,4.454439837445065,1330.7458097546125,)
	1571.0,2273.0,1980.0,0.25,0.014687,77.0,70.0,39.0,5.0,fitness,(1.0287207682517865),fitnesses,(1.0,3.88125694306665,1009.1801178879923,)
	1106.0,2233.0,353.0,0.20927795466785581,0.056155,98.0,12.0,12.0,8.0,fitness,(1.0283414900480563),fitnesses,(1.0,4.071281085935,1237.132081129362,)
	373.0,3906.0,1869.0,0.25,0.041216,93.0,32.0,90.0,4.0,fitness,(1.0272556816449736),fitnesses,(1.0,3.632745232666337,907.1770681689788,)
	389.0,5000.0,3361.0,0.25,0.041216,93.0,8.0,49.0,4.0,fitness,(1.0269920634627308),fitnesses,(1.0,4.132234910678355,1433.0285644052844,)
	387.0,3906.0,1869.0,0.25,0.041216,93.0,17.0,108.0,4.0,fitness,(1.0269894749448862),fitnesses,(1.0,3.5667396826825613,867.7921881939233,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,32.0,99.0,4.0,fitness,(1.0268229648589418),fitnesses,(1.0,3.567790187887369,885.4937019931929,)
	184.0,5000.0,3433.0,0.25,0.041216,93.0,17.0,49.0,4.0,fitness,(1.0262480088880634),fitnesses,(1.0,4.062694597349721,1437.8937085433583,)
	387.0,3906.0,1869.0,0.225427,0.041216,93.0,8.0,108.0,4.0,fitness,(1.0260287894173157),fitnesses,(1.0,3.553340235008583,950.4612932769959,)
	184.0,5000.0,3433.0,0.225427,0.041216,93.0,8.0,49.0,4.0,fitness,(1.025814261141127),fitnesses,(1.0,4.1044818509131415,1523.055736800443,)
	407.0,5000.0,3611.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0255768922677961),fitnesses,(1.0,3.9950766588602074,1437.3874320805835,)
	336.0,3906.0,3890.0,0.225427,0.041216,165.0,17.0,94.0,4.0,fitness,(1.0252536424082934),fitnesses,(1.0,4.1709501040359775,1645.5858632066522,)
	387.0,3906.0,1869.0,0.225427,0.041216,163.0,17.0,108.0,4.0,fitness,(1.0250456959648673),fitnesses,(1.0,3.733336056551759,1228.7664600650266,)
	1097.0,3511.0,4344.0,0.25,0.015126,120.0,29.0,77.0,9.0,fitness,(1.0248741044130674),fitnesses,(1.0,4.003086274516348,1515.6758332096226,)
	1097.0,3511.0,4344.0,0.25,0.015126,120.0,29.0,77.0,9.0,fitness,(1.0248741044130674),fitnesses,(1.0,4.003086274516348,1515.6758332096226,)
	1097.0,3511.0,4344.0,0.25,0.015126,120.0,29.0,77.0,9.0,fitness,(1.0248741044130674),fitnesses,(1.0,4.003086274516348,1515.6758332096226,)
	387.0,3906.0,1869.0,0.225427,0.041216,93.0,17.0,108.0,4.0,fitness,(1.0246842236297231),fitnesses,(1.0,3.3814706048467813,913.0482418744538,)
	387.0,3906.0,1869.0,0.225427,0.041216,180.0,8.0,108.0,4.0,fitness,(1.0246802721247847),fitnesses,(1.0,3.8156677202883618,1347.6405078098887,)
	1029.0,1572.0,3010.0,0.25,0.040755,124.0,23.0,110.0,36.0,fitness,(1.024617764881036),fitnesses,(1.0,3.6432466713220895,1181.4701832185012,)
	1029.0,1533.0,3010.0,0.2400714049987085,0.040755,124.0,23.0,110.0,36.0,fitness,(1.0244536768074852),fitnesses,(1.0,3.645636677428975,1200.2689966804464,)
	184.0,3906.0,3890.0,0.225427,0.041216,174.0,17.0,94.0,4.0,fitness,(1.024400017616326),fitnesses,(1.0,4.1513440159519375,1711.342254319351,)
	387.0,3906.0,1869.0,0.225427,0.041216,172.0,17.0,108.0,4.0,fitness,(1.0241255055084493),fitnesses,(1.0,3.684535691370134,1271.9851405252016,)
	184.0,5000.0,5000.0,0.225427,0.041216,93.0,8.0,49.0,4.0,fitness,(1.0239588455285702),fitnesses,(1.0,4.170819483760102,1774.9349309030933,)
	184.0,5000.0,5000.0,0.225427,0.041216,93.0,8.0,49.0,4.0,fitness,(1.0239588455285702),fitnesses,(1.0,4.170819483760102,1774.9349309030933,)
	184.0,5000.0,5000.0,0.225427,0.041216,93.0,8.0,49.0,4.0,fitness,(1.0239588455285702),fitnesses,(1.0,4.170819483760102,1774.9349309030933,)
	482.0,851.0,3010.0,0.21855311175477837,0.040755,124.0,23.0,61.0,36.0,fitness,(1.0238417180076622),fitnesses,(1.0,4.039738655200835,1655.566854434617,)
	184.0,3906.0,1869.0,0.25,0.041216,184.0,8.0,49.0,4.0,fitness,(1.0235144275935928),fitnesses,(1.0,4.046988520614411,1695.5457612551227,)
	737.0,5000.0,3361.0,0.25,0.041216,93.0,16.0,93.0,4.0,fitness,(1.0234172521271903),fitnesses,(1.0,3.4511663360326335,1109.4411233136098,)
	184.0,5000.0,3494.0,0.25,0.041216,93.0,31.0,49.0,4.0,fitness,(1.0233056409603656),fitnesses,(1.0,3.7217453595252983,1391.1812634887287,)
	404.0,5000.0,3433.0,0.225427,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0231857014086718),fitnesses,(1.0,3.7763909189205824,1457.820778053412,)
	184.0,3906.0,1869.0,0.225427,0.041216,184.0,8.0,49.0,4.0,fitness,(1.0230374344458768),fitnesses,(1.0,4.050611074284127,1746.8676296964513,)
	387.0,3906.0,1869.0,0.25,0.041216,163.0,32.0,108.0,4.0,fitness,(1.0230115385534335),fitnesses,(1.0,3.424319671520596,1123.165816177242,)
	184.0,5000.0,3433.0,0.25,0.041216,93.0,34.0,49.0,4.0,fitness,(1.0226113408161277),fitnesses,(1.0,3.6307570022629014,1369.6229206501307,)
	184.0,5000.0,3433.0,0.25,0.041216,93.0,34.0,49.0,4.0,fitness,(1.0226113408161277),fitnesses,(1.0,3.6307570022629014,1369.6229206501307,)
	407.0,5000.0,3611.0,0.25,0.041216,93.0,30.0,49.0,4.0,fitness,(1.0224987353411588),fitnesses,(1.0,3.63128109431489,1381.4075601990116,)
	184.0,5000.0,3433.0,0.25,0.07727152033462942,93.0,8.0,49.0,4.0,fitness,(1.0224970937518887),fitnesses,(1.0,3.6081486461224346,1358.4392709335764,)
	861.0,3906.0,1869.0,0.225427,0.041216,93.0,17.0,108.0,4.0,fitness,(1.0224772279962682),fitnesses,(1.0,3.095185771064034,847.4629714371979,)
	142.0,3018.0,1528.0,0.190595,0.087907,70.0,16.0,81.0,8.0,fitness,(1.0222223774209103),fitnesses,(1.0,3.1163881110675993,894.150368976574,)
	184.0,3906.0,1869.0,0.25,0.041216,193.0,16.0,96.0,4.0,fitness,(1.022189219410381),fitnesses,(1.0,3.647704300353004,1428.782359314893,)
	350.0,5000.0,3433.0,0.25,0.07477456860210793,93.0,8.0,49.0,4.0,fitness,(1.0221119933449871),fitnesses,(1.0,3.5531711585362156,1341.9718240374934,)
	184.0,5000.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.021942307701186),fitnesses,(1.0,3.396573832490595,1202.3430623719923,)
	184.0,5000.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.021942307701186),fitnesses,(1.0,3.396573832490595,1202.3430623719923,)
	184.0,5000.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.021942307701186),fitnesses,(1.0,3.396573832490595,1202.3430623719923,)
	1029.0,1533.0,3010.0,0.13111677806386135,0.040755,124.0,23.0,110.0,36.0,fitness,(1.0218754112249733),fitnesses,(1.0,3.6047958741503634,1417.2547516530365,)
	387.0,3906.0,1869.0,0.25,0.041216,189.0,17.0,108.0,4.0,fitness,(1.0214719172206135),fitnesses,(1.0,3.4560867441789656,1308.895022117613,)
	326.0,5000.0,5000.0,0.225427,0.041216,93.0,17.0,49.0,4.0,fitness,(1.0213814434662825),fitnesses,(1.0,3.854505593495193,1716.3612468669317,)
	404.0,5000.0,5000.0,0.225427,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0213407187757075),fitnesses,(1.0,3.8433931741578435,1709.321296587099,)
	482.0,851.0,3010.0,0.12190353038733219,0.040755,124.0,23.0,61.0,36.0,fitness,(1.0212394724733136),fitnesses,(1.0,3.978060851182947,1854.1136038515879,)
	368.0,5000.0,5000.0,0.225427,0.041216,93.0,17.0,49.0,4.0,fitness,(1.021224333053587),fitnesses,(1.0,3.8327267845298016,1710.293479171084,)
	387.0,3906.0,3810.0,0.225427,0.041216,163.0,37.0,108.0,4.0,fitness,(1.021065591213846),fitnesses,(1.0,3.5583693578493767,1451.8102364647766,)
	719.0,5000.0,5000.0,0.25,0.041216,93.0,17.0,49.0,4.0,fitness,(1.021010665919891),fitnesses,(1.0,3.7147702901248913,1613.703698135791,)
	184.0,5000.0,3433.0,0.25,0.07727152033462942,93.0,15.0,49.0,4.0,fitness,(1.0209623067450115),fitnesses,(1.0,3.4257288441540905,1329.4981696529378,)
	184.0,3906.0,1869.0,0.25,0.041216,200.0,16.0,96.0,4.0,fitness,(1.0207873289113623),fitnesses,(1.0,3.542448601475785,1463.71571033957,)
	407.0,5000.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0207691408084247),fitnesses,(1.0,3.2478487109665233,1170.9346301240626,)
	387.0,3906.0,3749.0,0.25,0.041216,189.0,17.0,108.0,4.0,fitness,(1.020690499187377),fitnesses,(1.0,3.6694613480213514,1600.4114292836541,)
	403.0,3906.0,1869.0,0.25,0.041216,193.0,16.0,103.0,4.0,fitness,(1.0206788622928755),fitnesses,(1.0,3.4264616788167404,1358.5754495292003,)
	403.0,3906.0,1869.0,0.25,0.041216,193.0,16.0,98.0,4.0,fitness,(1.020550007224808),fitnesses,(1.0,3.4420655852590456,1387.0648627782432,)
	1029.0,872.0,3010.0,0.25,0.040755,124.0,23.0,110.0,36.0,fitness,(1.0204935617711686),fitnesses,(1.0,3.2876443143610814,1238.2881372442218,)
	184.0,5000.0,1869.0,0.225427,0.041216,93.0,8.0,49.0,4.0,fitness,(1.0204121044333188),fitnesses,(1.0,3.3235190157498913,1282.3085724180244,)
	336.0,3906.0,3890.0,0.225427,0.041216,165.0,37.0,94.0,4.0,fitness,(1.02030583751189),fitnesses,(1.0,3.5941496827749075,1563.5659315859164,)
	389.0,5000.0,3361.0,0.25,0.08495765618910768,93.0,8.0,49.0,4.0,fitness,(1.0202063411222797),fitnesses,(1.0,3.3132020207557904,1292.5679085278418,)
	389.0,5000.0,3361.0,0.25,0.08495765618910768,93.0,8.0,49.0,4.0,fitness,(1.0202063411222797),fitnesses,(1.0,3.3132020207557904,1292.5679085278418,)
	389.0,5000.0,3361.0,0.25,0.08495765618910768,93.0,8.0,49.0,4.0,fitness,(1.0202063411222797),fitnesses,(1.0,3.3132020207557904,1292.5679085278418,)
	350.0,5000.0,5000.0,0.25,0.07477456860210793,93.0,8.0,49.0,4.0,fitness,(1.0201178239234754),fitnesses,(1.0,3.6128780380759222,1601.0956457283817,)
	1097.0,5000.0,4344.0,0.25,0.015126,120.0,29.0,77.0,9.0,fitness,(1.0200500702573743),fitnesses,(1.0,3.4608878073038336,1455.8807815664056,)
	1097.0,5000.0,4344.0,0.25,0.015126,120.0,29.0,77.0,9.0,fitness,(1.0200500702573743),fitnesses,(1.0,3.4608878073038336,1455.8807815664056,)
	333.0,5000.0,1869.0,0.225427,0.041216,93.0,8.0,49.0,4.0,fitness,(1.0198033843577012),fitnesses,(1.0,3.241012442441564,1260.6740066714378,)
	184.0,5000.0,5000.0,0.25,0.041216,93.0,31.0,49.0,4.0,fitness,(1.0197941160104758),fitnesses,(1.0,3.6084894553137326,1629.0778542661503,)
	1097.0,3511.0,5000.0,0.25,0.015126,120.0,29.0,77.0,9.0,fitness,(1.0197642496330839),fitnesses,(1.0,3.6133979221023718,1636.9729587939864,)
	184.0,3906.0,1869.0,0.25,0.041216,193.0,16.0,49.0,4.0,fitness,(1.0197566694484197),fitnesses,(1.0,3.6814034158231674,1705.736470981195,)
	1513.0,3906.0,1869.0,0.225427,0.041216,93.0,17.0,108.0,4.0,fitness,(1.019697005786622),fitnesses,(1.0,2.7317362133801515,762.0356347179446,)
	350.0,5000.0,3433.0,0.225427,0.07477456860210793,93.0,8.0,49.0,4.0,fitness,(1.0196947923456616),fitnesses,(1.0,3.3605789521924474,1391.099717626267,)
	336.0,3906.0,3890.0,0.25,0.041216,165.0,37.0,94.0,4.0,fitness,(1.019527642628083),fitnesses,(1.0,3.4651881990071733,1512.4239361988627,)
	1029.0,1533.0,3010.0,0.25,0.08583652005636906,124.0,23.0,110.0,36.0,fitness,(1.0195165870354033),fitnesses,(1.0,3.0035978843230087,1051.9391807826903,)
	1029.0,696.0,3010.0,0.25,0.040755,124.0,23.0,110.0,36.0,fitness,(1.0194474192622252),fitnesses,(1.0,3.1987692266163243,1254.027300393821,)
	387.0,3906.0,1869.0,0.25,0.041216,200.0,17.0,108.0,4.0,fitness,(1.0194000469362725),fitnesses,(1.0,3.303185072094717,1363.1803784674867,)
	184.0,5000.0,1869.0,0.25,0.041216,93.0,29.0,49.0,4.0,fitness,(1.019341116960531),fitnesses,(1.0,3.083332414402825,1149.220718349705,)
	184.0,5000.0,5000.0,0.25,0.041216,93.0,34.0,49.0,4.0,fitness,(1.0189610540167064),fitnesses,(1.0,3.512896222451753,1616.7908207810897,)
	184.0,5000.0,1869.0,0.25,0.041216,93.0,16.0,97.0,4.0,fitness,(1.0187473159051237),fitnesses,(1.0,2.821578296783619,946.8467062712627,)
	1029.0,872.0,3010.0,0.13111677806386135,0.040755,124.0,23.0,110.0,36.0,fitness,(1.018710315710976),fitnesses,(1.0,3.330069541729505,1459.0379706318918,)
	774.0,3906.0,1869.0,0.25,0.041216,189.0,17.0,108.0,4.0,fitness,(1.0184075351787736),fitnesses,(1.0,3.09577088701585,1255.017369138495,)
	184.0,5000.0,5000.0,0.25,0.0772435553418018,93.0,17.0,49.0,4.0,fitness,(1.0183958481031514),fitnesses,(1.0,3.4172937240151766,1577.7089137000346,)
	379.0,3906.0,3973.0,0.25,0.041216,184.0,8.0,49.0,4.0,fitness,(1.0183546340658813),fitnesses,(1.0,3.843624205930888,2008.1607993427658,)
	379.0,3906.0,3973.0,0.25,0.041216,184.0,8.0,49.0,4.0,fitness,(1.0183546340658813),fitnesses,(1.0,3.843624205930888,2008.1607993427658,)
	379.0,3906.0,3973.0,0.25,0.041216,184.0,8.0,49.0,4.0,fitness,(1.0183546340658813),fitnesses,(1.0,3.843624205930888,2008.1607993427658,)
	350.0,5000.0,5000.0,0.25,0.07477456860210793,93.0,15.0,49.0,4.0,fitness,(1.018330295242686),fitnesses,(1.0,3.403867841138986,1570.838316870384,)
	403.0,3906.0,1869.0,0.25,0.041216,193.0,16.0,49.0,4.0,fitness,(1.0182734712361838),fitnesses,(1.0,3.5012688329346604,1673.9217093162797,)
	1571.0,4026.0,1980.0,0.25,0.014687,77.0,70.0,39.0,5.0,fitness,(1.0182321554465925),fitnesses,(1.0,2.7478688338298096,924.6532891705529,)
	350.0,5000.0,3433.0,0.225427,0.07477456860210793,93.0,16.0,49.0,4.0,fitness,(1.0181807069283595),fitnesses,(1.0,3.1755562930330257,1357.4856001970904,)
	336.0,5000.0,5000.0,0.25,0.041216,93.0,34.0,49.0,4.0,fitness,(1.0181719498071033),fitnesses,(1.0,3.4128618204843466,1595.666839774012,)
	389.0,5000.0,5000.0,0.25,0.08495765618910768,93.0,8.0,49.0,4.0,fitness,(1.0181642606871684),fitnesses,(1.0,3.3820617840550926,1565.6357153382462,)
	184.0,5000.0,1869.0,0.25,0.041216,93.0,16.0,104.0,4.0,fitness,(1.018137928943906),fitnesses,(1.0,2.7262764087253006,912.4835143346849,)
	184.0,5000.0,1869.0,0.25,0.041216,93.0,16.0,104.0,4.0,fitness,(1.018137928943906),fitnesses,(1.0,2.7262764087253006,912.4835143346849,)
Surrogate,generation,116
	184.0,3906.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0343837922157466),fitnesses,(1.0,4.671837673029842,1233.458451455165,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0343837922157466),fitnesses,(1.0,4.671837673029842,1233.458451455165,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0343837922157466),fitnesses,(1.0,4.671837673029842,1233.458451455165,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0343837922157466),fitnesses,(1.0,4.671837673029842,1233.458451455165,)
	184.0,3906.0,1869.0,0.225427,0.041216,93.0,8.0,49.0,4.0,fitness,(1.0332429105915601),fitnesses,(1.0,4.637556496771185,1313.265437615155,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,31.0,49.0,4.0,fitness,(1.0317096344068462),fitnesses,(1.0,4.343777471437648,1172.81403075302,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,32.0,49.0,4.0,fitness,(1.0315023098327931),fitnesses,(1.0,4.319088150058632,1168.8571667793194,)
	184.0,3906.0,3890.0,0.225427,0.041216,93.0,17.0,94.0,4.0,fitness,(1.0312369402769046),fitnesses,(1.0,4.454439837445065,1330.7458097546125,)
	347.0,3906.0,3890.0,0.225427,0.041216,93.0,17.0,94.0,4.0,fitness,(1.0305920745603143),fitnesses,(1.0,4.3664636390776765,1307.256183046238,)
	1571.0,2273.0,1980.0,0.25,0.014687,77.0,70.0,39.0,5.0,fitness,(1.0287207682517865),fitnesses,(1.0,3.88125694306665,1009.1801178879923,)
	1106.0,2233.0,353.0,0.20927795466785581,0.056155,98.0,12.0,12.0,8.0,fitness,(1.0283414900480563),fitnesses,(1.0,4.071281085935,1237.132081129362,)
	373.0,3906.0,1869.0,0.25,0.041216,93.0,32.0,90.0,4.0,fitness,(1.0272556816449736),fitnesses,(1.0,3.632745232666337,907.1770681689788,)
	389.0,5000.0,3361.0,0.25,0.041216,93.0,8.0,49.0,4.0,fitness,(1.0269920634627308),fitnesses,(1.0,4.132234910678355,1433.0285644052844,)
	387.0,3906.0,1869.0,0.25,0.041216,93.0,17.0,108.0,4.0,fitness,(1.0269894749448862),fitnesses,(1.0,3.5667396826825613,867.7921881939233,)
	184.0,3906.0,1869.0,0.25,0.041216,93.0,32.0,99.0,4.0,fitness,(1.0268229648589418),fitnesses,(1.0,3.567790187887369,885.4937019931929,)
	184.0,5000.0,3433.0,0.25,0.041216,93.0,17.0,49.0,4.0,fitness,(1.0262480088880634),fitnesses,(1.0,4.062694597349721,1437.8937085433583,)
	387.0,3906.0,1869.0,0.225427,0.041216,93.0,8.0,108.0,4.0,fitness,(1.0260287894173157),fitnesses,(1.0,3.553340235008583,950.4612932769959,)
	184.0,5000.0,3433.0,0.225427,0.041216,93.0,8.0,49.0,4.0,fitness,(1.025814261141127),fitnesses,(1.0,4.1044818509131415,1523.055736800443,)
	407.0,5000.0,3611.0,0.25,0.041216,93.0,16.0,49.0,4.0,fitness,(1.0255768922677961),fitnesses,(1.0,3.9950766588602074,1437.3874320805835,)
	336.0,3906.0,3890.0,0.225427,0.041216,165.0,17.0,94.0,4.0,fitness,(1.0252536424082934),fitnesses,(1.0,4.1709501040359775,1645.5858632066522,)
	387.0,3906.0,1869.0,0.225427,0.041216,163.0,17.0,108.0,4.0,fitness,(1.0250456959648673),fitnesses,(1.0,3.733336056551759,1228.7664600650266,)
